-0.208893,-0.495027,-0.411507,-0.24145,-0.0889368,0.140524,0.2766,0.215683,0.106729,0.0221887,477.703
-0.1965,-0.496049,-0.401537,-0.248273,-0.0849583,0.133174,0.278762,0.211889,0.110472,0.0230487,477.703
-0.195034,-0.483796,-0.404925,-0.243908,-0.089831,0.13413,0.272419,0.215621,0.109088,0.0266066,477.703
-0.188849,-0.480403,-0.39604,-0.251607,-0.0848719,0.126604,0.274165,0.211991,0.11314,0.0268672,477.703
-0.183502,-0.474819,-0.391822,-0.25262,-0.0871073,0.12676,0.267602,0.215822,0.112097,0.0297897,477.703
-0.178994,-0.467313,-0.39116,-0.250302,-0.0891765,0.122732,0.267344,0.213135,0.116121,0.0295073,477.703
-0.169818,-0.46857,-0.378848,-0.257731,-0.0874749,0.121389,0.260415,0.217575,0.11501,0.0319686,477.703
-0.171678,-0.45647,-0.379576,-0.255229,-0.0911247,0.120698,0.25691,0.21649,0.118893,0.0310211,477.703
-0.15209,-0.463651,-0.36326,-0.266067,-0.085559,0.114084,0.255883,0.215982,0.120924,0.0313003,477.703
0.428283,0.119826,0.0878025,-0.175989,-0.129115,-0.0922153,-0.0608667,0.0355347,0.0736621,0.0125851,477.804
0.433689,0.126531,0.0908648,-0.173363,-0.127994,-0.0941913,-0.0611379,0.027848,0.0720475,0.0131459,477.804
0.439017,0.133329,0.0935202,-0.169843,-0.128334,-0.0948458,-0.0616512,0.0196366,0.0710665,0.0130908,477.804
0.444283,0.139896,0.0968828,-0.16789,-0.126912,-0.0964971,-0.0619169,0.0120075,0.0688445,0.0140933,477.804
0.449392,0.146595,0.0998188,-0.165032,-0.126966,-0.0968016,-0.0624536,0.00388393,0.0672341,0.0144894,477.804
0.454491,0.153032,0.10342,-0.163625,-0.12541,-0.0980946,-0.0622114,-0.00508908,0.0664001,0.0141448,477.804
0.459457,0.159574,0.106617,-0.16124,-0.125589,-0.0974619,-0.0634179,-0.012652,0.0640929,0.0147265,477.804
0.46432,0.165914,0.110427,-0.160243,-0.124282,-0.0975522,-0.0643374,-0.0204525,0.062119,0.0147454,477.804
0.46869,0.173672,0.111022,-0.154563,-0.127581,-0.0945554,-0.0665799,-0.0278967,0.0602638,0.0142899,477.804
0.477188,0.171531,0.124838,-0.160464,-0.122973,-0.0963655,-0.0662097,-0.0363799,0.0587514,0.0133861,477.804
0.818226,0.72597,0.44723,-0.060631,-0.0922527,-0.143762,-0.192541,-0.197284,-0.140141,-0.0413949,477.904
0.816924,0.732229,0.450691,-0.0606098,-0.0917284,-0.145579,-0.191492,-0.200112,-0.136048,-0.0427114,477.904
0.816006,0.738195,0.453993,-0.0597353,-0.0933629,-0.143091,-0.196703,-0.196241,-0.137424,-0.0401558,477.904
0.814634,0.744269,0.457441,-0.0600117,-0.0918342,-0.145941,-0.195383,-0.198722,-0.133631,-0.0411937,477.904
0.816045,0.747434,0.462245,-0.0586942,-0.0945332,-0.142867,-0.200908,-0.194543,-0.135062,-0.038663,477.904
0.816848,0.749624,0.469073,-0.0605573,-0.0925613,-0.1461,-0.199204,-0.197226,-0.130999,-0.0399246,477.904
0.816813,0.751657,0.475616,-0.0602846,-0.0948637,-0.14352,-0.204171,-0.193415,-0.132021,-0.0377375,477.904
0.816334,0.753052,0.483177,-0.0616424,-0.0938591,-0.146431,-0.202412,-0.196077,-0.127872,-0.0390996,477.904
0.815075,0.754368,0.490331,-0.0608221,-0.0970904,-0.1436,-0.207227,-0.192345,-0.128725,-0.0370962,477.904
0.815548,0.753748,0.499092,-0.0617841,-0.0969508,-0.146333,-0.20524,-0.195108,-0.124445,-0.0385882,477.904
0.338496,0.604058,0.436284,0.245876,0.0565612,-0.201385,-0.256989,-0.188981,-0.0712905,-0.015299,478.003
0.331689,0.600454,0.430079,0.249854,0.0560703,-0.194902,-0.25995,-0.187421,-0.0736805,-0.0149672,478.003
0.325589,0.594915,0.427954,0.2484,0.060953,-0.194469,-0.255785,-0.192212,-0.071983,-0.0166922,478.003
0.319358,0.589687,0.424732,0.250175,0.0597413,-0.186123,-0.259673,-0.190109,-0.0750746,-0.0156194,478.003
0.313912,0.582273,0.42633,0.245011,0.0657575,-0.185104,-0.25597,-0.194486,-0.0738462,-0.0170703,478.003
0.30398,0.583144,0.416519,0.250275,0.0650022,-0.179413,-0.257332,-0.19323,-0.0771861,-0.015677,478.003
0.30427,0.571705,0.4191,0.245669,0.0713812,-0.180593,-0.251147,-0.198703,-0.0758898,-0.0170484,478.003
0.284261,0.578351,0.405323,0.254519,0.0673863,-0.172827,-0.253117,-0.197275,-0.0794117,-0.0156383,478.003
0.274553,0.572516,0.404325,0.252594,0.0717656,-0.172812,-0.247251,-0.202539,-0.0784215,-0.0168822,478.003
0.26031,0.575224,0.391169,0.262982,0.0657003,-0.163633,-0.249393,-0.201903,-0.0805872,-0.0168422,478.003
-0.430446,-0.00146835,-0.0537797,0.216108,0.137151,0.0729738,0.038919,-0.0914564,-0.0807301,-0.0194495,478.103
-0.439004,-0.00475966,-0.0655008,0.219795,0.13468,0.0752652,0.0410416,-0.0864226,-0.0786708,-0.0197852,478.103
-0.44676,-0.0101942,-0.0726295,0.21719,0.137839,0.0742682,0.0442153,-0.0812736,-0.0772028,-0.0193369,478.103
-0.45425,-0.0156094,-0.0803015,0.216133,0.138982,0.0747289,0.0463628,-0.0751589,-0.0766417,-0.0179861,478.103
-0.461454,-0.0209954,-0.0885906,0.216816,0.137863,0.0766903,0.0481103,-0.0698051,-0.0744337,-0.0182404,478.103
-0.468148,-0.0282759,-0.0926353,0.211598,0.142086,0.0755345,0.0507769,-0.0642351,-0.0728655,-0.0176955,478.104
-0.474534,-0.0354627,-0.0975674,0.208969,0.14223,0.0783983,0.0504692,-0.0568021,-0.0724304,-0.0162949,478.104
-0.48064,-0.0426186,-0.103095,0.20804,0.140167,0.082753,0.0496475,-0.0499051,-0.070612,-0.0162763,478.104
-0.486233,-0.0515419,-0.104681,0.201608,0.143049,0.0843821,0.0493867,-0.042571,-0.0694866,-0.0154983,478.104
-0.491472,-0.060382,-0.106999,0.197088,0.143484,0.0877781,0.0479645,-0.034283,-0.0691378,-0.0140294,478.104
-0.844394,-0.540223,-0.396021,0.0432014,0.0725181,0.131102,0.199198,0.20825,0.139385,0.0550141,478.203
-0.847966,-0.543672,-0.3996,0.0415439,0.0754797,0.127811,0.2043,0.204778,0.141666,0.0517387,478.203
-0.851632,-0.546849,-0.403952,0.0419975,0.0744225,0.130549,0.202115,0.208373,0.138245,0.0524054,478.203
-0.855135,-0.550451,-0.407177,0.0400894,0.0772739,0.127868,0.206486,0.205259,0.14035,0.0490673,478.203
-0.85578,-0.555827,-0.410167,0.0400135,0.0762079,0.131131,0.20367,0.209158,0.136766,0.049666,478.203
-0.853292,-0.56371,-0.410902,0.0370938,0.0794293,0.128586,0.207818,0.205954,0.139049,0.0459849,478.203
-0.85227,-0.568379,-0.416237,0.0394137,0.077129,0.132447,0.204718,0.209601,0.135878,0.0460733,478.203
-0.851149,-0.573445,-0.420433,0.0393267,0.0789187,0.130559,0.20855,0.206219,0.1384,0.0421641,478.203
-0.850004,-0.578534,-0.424759,0.0403928,0.0775401,0.134122,0.205568,0.209484,0.135573,0.041934,478.203
-0.848714,-0.583972,-0.428095,0.0392907,0.0799361,0.132305,0.209118,0.206133,0.138032,0.0381007,478.203
-0.447981,-0.600559,-0.473262,-0.190129,0.00613949,0.222424,0.255003,0.155827,0.0644628,0.0111567,478.303
-0.437791,-0.602728,-0.464044,-0.195337,0.00618836,0.215829,0.260644,0.153311,0.0659691,0.0102234,478.303
-0.437425,-0.593059,-0.466655,-0.190649,-0.00160759,0.216842,0.258346,0.157434,0.0633503,0.0113964,478.303
-0.417998,-0.600729,-0.453688,-0.198709,0.000556073,0.20909,0.264068,0.155114,0.0649918,0.0101397,478.303
-0.408336,-0.596555,-0.452584,-0.196838,-0.00515321,0.208986,0.261769,0.15959,0.0622257,0.0113943,478.303
-0.398636,-0.592519,-0.450927,-0.196997,-0.00628829,0.202284,0.266399,0.15825,0.0633457,0.0104945,478.303
-0.389461,-0.58696,-0.45263,-0.19226,-0.0129275,0.202034,0.263769,0.16308,0.0606928,0.0114163,478.303
-0.375726,-0.589678,-0.443029,-0.198665,-0.0103372,0.193492,0.268913,0.1615,0.0623373,0.00989537,478.303
-0.372029,-0.580388,-0.445367,-0.195188,-0.0155057,0.19244,0.266314,0.166392,0.0598595,0.0106724,478.303
-0.36388,-0.579208,-0.436908,-0.200987,-0.0154665,0.188255,0.267424,0.166954,0.0608302,0.00943118,478.303
0.316045,-0.0458848,0.000673476,-0.208209,-0.123176,-0.0707973,0.0475222,0.117766,0.107337,0.0287304,478.403
0.318477,-0.0387859,0.00572641,-0.20786,-0.121616,-0.0722209,0.0422635,0.11657,0.104808,0.0288544,478.403
0.320527,-0.0299504,0.00673064,-0.201857,-0.12541,-0.0699229,0.0350704,0.115948,0.10268,0.0280466,478.403
0.322362,-0.0212932,0.00863407,-0.198141,-0.125801,-0.0711227,0.0314796,0.111482,0.103862,0.0248402,478.403
0.324003,-0.0127711,0.0111979,-0.195894,-0.124756,-0.0724065,0.0265519,0.109353,0.102252,0.023974,478.403
0.325389,-0.00404834,0.0133513,-0.192773,-0.125346,-0.0716426,0.0201787,0.107628,0.101041,0.0222675,478.403
0.326588,0.00453312,0.0161466,-0.191073,-0.124529,-0.0711587,0.0133659,0.106188,0.0997921,0.0205457,478.403
0.327549,0.0129654,0.0196789,-0.191035,-0.121929,-0.0713107,0.00632755,0.104944,0.0985299,0.0188052,478.403
0.343141,0.0129969,0.0236673,-0.186605,-0.124243,-0.0678312,-0.00275176,0.104471,0.0970545,0.0171371,478.403
0.348364,0.025628,0.0190138,-0.180403,-0.124453,-0.0672825,-0.00875419,0.100995,0.0978364,0.0142813,478.403
0.796641,0.506463,0.390732,-0.0781224,-0.0763907,-0.120043,-0.151807,-0.175414,-0.134232,-0.0499483,478.503
0.801982,0.512577,0.391176,-0.0746357,-0.0780955,-0.119708,-0.153966,-0.175631,-0.133282,-0.0498052,478.503
0.810609,0.51176,0.400583,-0.0787667,-0.0757777,-0.120827,-0.155559,-0.176107,-0.131932,-0.0499057,478.503
0.813458,0.518762,0.402716,-0.0774961,-0.0773993,-0.119191,-0.159633,-0.173252,-0.134326,-0.0467378,478.503
0.816032,0.525705,0.405433,-0.0780271,-0.075632,-0.122488,-0.157748,-0.176346,-0.131708,-0.0471458,478.503
0.818402,0.533186,0.406739,-0.0757264,-0.0781174,-0.120385,-0.162089,-0.173233,-0.134109,-0.0439469,478.503
0.820822,0.540418,0.408704,-0.0752573,-0.0771789,-0.123271,-0.160421,-0.176055,-0.131579,-0.0442394,478.503
0.823031,0.548111,0.409678,-0.07321,-0.0786101,-0.12237,-0.164019,-0.173238,-0.133655,-0.0412678,478.503
0.827768,0.550377,0.417756,-0.0773732,-0.0763907,-0.124104,-0.163796,-0.175249,-0.131196,-0.0416796,478.503
0.832288,0.553238,0.424398,-0.0790372,-0.0769162,-0.123894,-0.165243,-0.174663,-0.131864,-0.0394041,478.503
0.543074,0.662081,0.512939,0.18334,-0.0382704,-0.210886,-0.231155,-0.139885,-0.0618299,-0.0107002,478.603
0.543234,0.652756,0.515517,0.180987,-0.0325795,-0.208761,-0.235002,-0.138238,-0.0629554,-0.00995681,478.603
0.529247,0.657205,0.505269,0.187553,-0.0293625,-0.209783,-0.233124,-0.14196,-0.0605996,-0.0109786,478.603
0.524311,0.650846,0.505321,0.187515,-0.0256199,-0.206339,-0.23741,-0.140277,-0.061907,-0.0099158,478.603
0.515787,0.650479,0.498821,0.190789,-0.0202684,-0.20809,-0.235041,-0.144569,-0.0591731,-0.0111953,478.603
0.51639,0.639315,0.502507,0.187634,-0.0144638,-0.205467,-0.238683,-0.143608,-0.0599715,-0.0104959,478.603
0.499009,0.644386,0.492085,0.193969,-0.0116072,-0.204876,-0.238991,-0.144792,-0.0598356,-0.0103152,478.603
0.490866,0.638353,0.492467,0.192655,-0.00560054,-0.205015,-0.238687,-0.146506,-0.0594695,-0.0103432,478.603
0.478396,0.640119,0.482317,0.201293,-0.0062274,-0.201857,-0.23959,-0.147717,-0.0595053,-0.0101345,478.603
0.475349,0.630599,0.483408,0.200678,-8.24216e-06,-0.204334,-0.236093,-0.151191,-0.0587981,-0.0102766,478.603
-0.254709,0.169395,0.0483983,0.205927,0.144072,0.0778964,-0.0490823,-0.14061,-0.114622,-0.0356759,478.703
-0.25972,0.160076,0.0453902,0.205264,0.14268,0.080609,-0.0463671,-0.135999,-0.116216,-0.0336469,478.703
-0.264094,0.14876,0.0467951,0.198469,0.147204,0.0787941,-0.0401963,-0.134836,-0.114253,-0.0344802,478.703
-0.272119,0.146789,0.0348001,0.203728,0.143592,0.0813643,-0.0359287,-0.132567,-0.113336,-0.0340993,478.703
-0.279421,0.142884,0.0269974,0.20317,0.145584,0.079664,-0.0285116,-0.133145,-0.109933,-0.0351258,478.703
-0.286194,0.137577,0.0218023,0.200473,0.147427,0.0801588,-0.0244744,-0.129822,-0.109978,-0.0336338,478.703
-0.292658,0.132295,0.0158698,0.199537,0.147524,0.080818,-0.018921,-0.129193,-0.106785,-0.034868,478.703
-0.29861,0.125678,0.0124215,0.196293,0.148509,0.0819716,-0.0153591,-0.125275,-0.10693,-0.033514,478.703
-0.304291,0.119139,0.00813624,0.195005,0.14748,0.0835659,-0.0105383,-0.12376,-0.10416,-0.0346175,478.703
-0.309608,0.112288,0.00432462,0.192785,0.148197,0.0829567,-0.00416967,-0.122621,-0.101955,-0.0346123,478.703
-0.746102,-0.449906,-0.399607,0.122806,0.0864909,0.13145,0.15967,0.181041,0.141019,0.0591606,478.803
-0.750042,-0.454602,-0.403741,0.119845,0.0890058,0.130139,0.163611,0.180421,0.141033,0.0583338,478.803
-0.754015,-0.459095,-0.408399,0.118471,0.0886948,0.132013,0.165383,0.180593,0.140802,0.0573295,478.803
-0.757931,-0.463501,-0.413284,0.117529,0.0881832,0.133717,0.16734,0.18104,0.139304,0.0581376,478.803
-0.761634,-0.468674,-0.416552,0.114377,0.0895658,0.134162,0.170907,0.178509,0.141583,0.0554253,478.803
-0.765249,-0.473743,-0.420207,0.112208,0.0895316,0.136919,0.170329,0.181422,0.138701,0.0565004,478.803
-0.768927,-0.47866,-0.424209,0.110803,0.0887998,0.139817,0.170679,0.18174,0.139342,0.0542908,478.803
-0.772497,-0.483513,-0.428506,0.110094,0.0873998,0.143123,0.170678,0.182662,0.138621,0.0538807,478.803
-0.775785,-0.489212,-0.430821,0.105959,0.0896978,0.144033,0.171686,0.183207,0.138004,0.0531439,478.803
-0.779088,-0.49476,-0.433519,0.102655,0.0911601,0.145531,0.172191,0.18422,0.136856,0.0526215,478.803
-0.619893,-0.716454,-0.58545,-0.16006,0.0851245,0.243046,0.242767,0.154106,0.0616123,0.0109586,478.903
-0.61917,-0.707361,-0.589515,-0.15785,0.0760052,0.24929,0.238962,0.157752,0.0592057,0.0119009,478.903
-0.601673,-0.713471,-0.579718,-0.167533,0.0766933,0.246714,0.243265,0.155065,0.0608236,0.0106177,478.903
-0.592802,-0.709299,-0.580401,-0.167485,0.0689102,0.252008,0.240003,0.158447,0.0586211,0.0114919,478.903
-0.580475,-0.710972,-0.574035,-0.173823,0.0671634,0.250132,0.244369,0.155615,0.060414,0.0101445,478.903
-0.576781,-0.702522,-0.577599,-0.171774,0.0587747,0.254739,0.241814,0.158638,0.0584521,0.0109322,478.903
-0.568964,-0.701372,-0.571111,-0.180343,0.0598419,0.250585,0.247395,0.15529,0.06053,0.00950587,478.903
-0.561707,-0.698717,-0.568204,-0.182912,0.0539313,0.253744,0.245585,0.157987,0.0587632,0.0102505,478.903
-0.554841,-0.694918,-0.567624,-0.183638,0.0500645,0.250633,0.251357,0.154317,0.0611692,0.00868745,478.903
-0.544471,-0.696722,-0.561115,-0.187123,0.0441982,0.253105,0.25008,0.156879,0.059447,0.00947559,478.903
0.166254,-0.279889,-0.155974,-0.244173,-0.128723,-0.0564678,0.127514,0.200048,0.145128,0.0490101,479.003
0.167309,-0.265184,-0.158152,-0.2385,-0.132883,-0.056856,0.123167,0.199335,0.143358,0.0502251,479.003
0.172206,-0.259675,-0.147132,-0.244423,-0.129703,-0.0617412,0.123325,0.192952,0.146808,0.0475713,479.003
0.176492,-0.252076,-0.140773,-0.24382,-0.133247,-0.0603371,0.117434,0.192371,0.145235,0.0485603,479.003
0.180184,-0.242667,-0.137941,-0.239837,-0.13759,-0.0610808,0.115942,0.186239,0.148701,0.0457795,479.003
0.183779,-0.233397,-0.134239,-0.237819,-0.139803,-0.0624211,0.113064,0.1831,0.148363,0.0462511,479.003
0.187211,-0.224192,-0.129789,-0.237498,-0.140314,-0.0639568,0.108609,0.182797,0.144963,0.048612,479.003
0.190055,-0.213112,-0.129148,-0.233018,-0.143198,-0.0656118,0.106898,0.177894,0.146124,0.0474819,479.003
0.196705,-0.211378,-0.115258,-0.23987,-0.139642,-0.0692269,0.104118,0.175876,0.143461,0.0496798,479.003
0.202564,-0.207441,-0.106123,-0.240294,-0.141864,-0.0690837,0.0995223,0.174225,0.141565,0.0503917,479.003
