-0.590297,-0.371966,-0.278799,0.162158,0.108936,0.112305,0.131689,0.123902,0.102751,0.075439,578.44
-0.634207,-0.422469,-0.338335,0.138668,0.109024,0.11975,0.134416,0.160636,0.153109,0.0716993,578.45
-0.660609,-0.478845,-0.371305,0.112079,0.10077,0.123789,0.153269,0.196717,0.155461,0.0742302,578.46
-0.680503,-0.536545,-0.398272,0.0877952,0.090677,0.122827,0.192028,0.206561,0.154239,0.0641987,578.47
-0.697758,-0.590912,-0.425673,0.0648255,0.0844178,0.134615,0.205693,0.218971,0.15211,0.0539892,578.48
-0.715103,-0.64145,-0.455026,0.0458957,0.0835263,0.14569,0.21324,0.222195,0.153971,0.0472191,578.49
-0.732565,-0.691903,-0.478986,0.0256006,0.0828412,0.160873,0.216126,0.223357,0.147067,0.0507422,578.5
-0.76923,-0.703205,-0.535897,0.0220083,0.0850465,0.1677,0.22865,0.207854,0.149659,0.0447003,578.51
-0.76361,-0.709828,-0.592634,0.00986319,0.0945478,0.173683,0.238387,0.196436,0.140769,0.0451078,578.52
-0.742079,-0.727646,-0.597536,-0.0579784,0.126329,0.179893,0.240077,0.196475,0.122125,0.0408677,578.53
-0.704006,-0.739956,-0.585962,-0.115469,0.122682,0.198013,0.245849,0.196725,0.105249,0.025334,578.54
-0.668899,-0.723351,-0.594787,-0.132648,0.0917963,0.204472,0.264532,0.196161,0.0878255,0.0117485,578.551
-0.612093,-0.700297,-0.5915,-0.157747,0.062706,0.214918,0.272085,0.191044,0.0838949,0.00267529,578.56
-0.548564,-0.672788,-0.581346,-0.181568,0.0397127,0.210211,0.286256,0.187022,0.0740901,0.0128331,578.57
-0.474164,-0.640438,-0.555707,-0.2,-0.00445833,0.217228,0.278991,0.193808,0.0745839,0.0088745,578.58
-0.407583,-0.603035,-0.534689,-0.213381,-0.0318448,0.208343,0.272448,0.201384,0.0777239,0.00987817,578.59
-0.338932,-0.567253,-0.487498,-0.236892,-0.0496788,0.181834,0.258825,0.212491,0.0875601,0.0129405,578.6
-0.2625,-0.52819,-0.451476,-0.260014,-0.052028,0.154042,0.238764,0.225215,0.0954608,0.0208365,578.61
-0.172682,-0.474138,-0.399817,-0.27509,-0.0799182,0.136674,0.214892,0.223041,0.108248,0.040682,578.62
-0.0991832,-0.420867,-0.355512,-0.288767,-0.0940781,0.114115,0.192435,0.225408,0.117208,0.0377618,578.63
-0.000589465,-0.349319,-0.296711,-0.293613,-0.124033,0.0811876,0.184976,0.203554,0.130875,0.0393804,578.64
0.069915,-0.272608,-0.252975,-0.287767,-0.135616,0.0407177,0.16303,0.197197,0.129789,0.0477037,578.65
0.169544,-0.205284,-0.202606,-0.281843,-0.127801,-0.0251942,0.150181,0.186715,0.126877,0.0464756,578.661
0.211911,-0.12916,-0.158465,-0.264922,-0.132131,-0.0675017,0.125705,0.174244,0.122921,0.0414906,578.67
0.260135,-0.0572459,-0.093958,-0.24259,-0.141674,-0.0903038,0.0751057,0.152984,0.113283,0.0389513,578.68
0.30336,0.0111833,-0.0386689,-0.227823,-0.147277,-0.0820458,0.000778256,0.138823,0.0986714,0.0325715,578.69
0.358816,0.0705171,0.0150489,-0.210298,-0.142359,-0.0849654,-0.0562331,0.106715,0.0848164,0.0239218,578.7
0.413569,0.124073,0.0591037,-0.186333,-0.130424,-0.107491,-0.0658381,0.0363798,0.0718238,0.0175452,578.71
0.457112,0.174745,0.0900173,-0.165702,-0.125075,-0.109345,-0.0694948,-0.0398538,0.0568319,0.0115639,578.72
0.495403,0.236775,0.125001,-0.150858,-0.106426,-0.104072,-0.101462,-0.0763325,-0.0140599,0.017895,578.73
0.56573,0.282071,0.164167,-0.151376,-0.0918162,-0.107906,-0.109457,-0.105394,-0.064075,-0.0153501,578.74
0.609741,0.35482,0.204736,-0.138838,-0.0907249,-0.107174,-0.120386,-0.134149,-0.114139,-0.0632851,578.75
0.676123,0.400789,0.234104,-0.125583,-0.090408,-0.108424,-0.122973,-0.163135,-0.150436,-0.0667551,578.76
0.714481,0.474729,0.284743,-0.133718,-0.0826653,-0.102258,-0.148225,-0.18837,-0.161989,-0.0690114,578.77
0.757469,0.539225,0.315483,-0.122957,-0.085098,-0.111667,-0.164467,-0.194498,-0.1619,-0.0678261,578.78
0.805661,0.623942,0.33785,-0.0998095,-0.0911482,-0.128589,-0.179535,-0.193257,-0.160112,-0.055866,578.79
0.858748,0.656355,0.393162,-0.10044,-0.0986288,-0.136371,-0.189539,-0.194586,-0.147166,-0.054138,578.8
0.8558,0.741996,0.427858,-0.0943944,-0.104593,-0.149281,-0.192348,-0.197674,-0.137263,-0.0352922,578.81
0.847697,0.778694,0.484295,-0.0947357,-0.113002,-0.160448,-0.194824,-0.198854,-0.117307,-0.0356894,578.82
0.83026,0.774498,0.580258,-0.0866707,-0.135644,-0.171726,-0.196451,-0.195979,-0.09796,-0.0322836,578.83
0.806212,0.781818,0.607035,-0.0250511,-0.16421,-0.185662,-0.199042,-0.188758,-0.0904571,-0.0169121,578.84
0.765891,0.788367,0.597012,0.0522126,-0.169205,-0.208204,-0.208777,-0.178619,-0.0844172,-0.00531023,578.85
0.734007,0.770858,0.58961,0.110627,-0.155997,-0.222506,-0.219258,-0.180873,-0.0689568,-0.00922639,578.86
0.669077,0.763926,0.569982,0.146839,-0.11712,-0.236664,-0.241506,-0.167022,-0.0706052,-0.00832175,578.87
0.601873,0.733917,0.53996,0.182889,-0.0519554,-0.259479,-0.261197,-0.158226,-0.0694354,-0.013796,578.88
0.539305,0.705467,0.524594,0.195261,-0.0156522,-0.250825,-0.265442,-0.171201,-0.067794,-0.0133344,578.89
0.465279,0.682711,0.475231,0.219441,0.0232428,-0.227094,-0.27513,-0.180605,-0.0747566,-0.0115852,578.9
0.385795,0.656559,0.443042,0.234772,0.0402994,-0.193588,-0.275807,-0.195377,-0.0796648,-0.0130798,578.91
0.29669,0.610658,0.399095,0.247856,0.0702704,-0.160931,-0.268776,-0.203381,-0.0959305,-0.0198353,578.92
0.225108,0.56653,0.357983,0.260447,0.0889315,-0.133365,-0.253435,-0.211193,-0.109134,-0.0263625,578.93
0.141648,0.504405,0.304897,0.277689,0.10137,-0.0963936,-0.229619,-0.214741,-0.124668,-0.0362359,578.94
0.0778311,0.438823,0.263197,0.29326,0.10158,-0.0616523,-0.200725,-0.223744,-0.132778,-0.038455,578.95
-0.0103989,0.371646,0.222418,0.285407,0.0997253,-0.00430994,-0.177473,-0.219277,-0.140101,-0.0446756,578.96
-0.0650244,0.293795,0.188825,0.27999,0.106461,0.0272883,-0.152576,-0.207987,-0.143469,-0.0474878,578.97
-0.137501,0.223,0.136964,0.26411,0.122162,0.0499503,-0.117852,-0.176923,-0.148666,-0.0496501,578.98
-0.240383,0.165946,0.0865484,0.250348,0.138763,0.058029,-0.078554,-0.151622,-0.137298,-0.0480107,578.99
-0.298791,0.0981101,0.0280773,0.246316,0.140087,0.0677009,-0.0312678,-0.133736,-0.115651,-0.0352966,579.001
-0.347781,0.0364761,-0.0212858,0.226504,0.139542,0.0731624,0.0238948,-0.111308,-0.0981256,-0.0181614,579.01
-0.385994,-0.0257525,-0.045839,0.201087,0.127579,0.083831,0.0668178,-0.0813554,-0.0824407,-0.0074948,579.02
-0.430064,-0.088998,-0.0945862,0.190233,0.113579,0.0962209,0.0712826,0.00547659,-0.0669482,-0.00964021,579.03
-0.460759,-0.172175,-0.122975,0.17782,0.109929,0.0955087,0.0740912,0.0737557,-0.0305502,-0.0146855,579.04
-0.533954,-0.221335,-0.196726,0.198164,0.0953451,0.0983879,0.0960597,0.0817408,0.0498441,-0.00580222,579.05
-0.607758,-0.276019,-0.241936,0.175773,0.106009,0.105704,0.0998395,0.10883,0.0867405,0.0622433,579.06
-0.665175,-0.336092,-0.287496,0.172767,0.0956261,0.111911,0.118673,0.119206,0.140162,0.073054,579.07
-0.698395,-0.399136,-0.324573,0.160547,0.101903,0.111982,0.121213,0.162545,0.146524,0.0718308,579.08
-0.73823,-0.465335,-0.363989,0.139043,0.104084,0.109052,0.155142,0.183496,0.144676,0.0658205,579.09
-0.76393,-0.531794,-0.387165,0.117513,0.0965754,0.124318,0.176133,0.192513,0.140485,0.0549766,579.1
-0.793825,-0.582931,-0.426167,0.106393,0.0906495,0.13787,0.19672,0.193637,0.136207,0.0403047,579.11
-0.815542,-0.630907,-0.463982,0.0889842,0.0930139,0.156295,0.204505,0.193092,0.131212,0.0305118,579.12
-0.802282,-0.695411,-0.493446,0.0758506,0.0965798,0.16939,0.207042,0.199264,0.114223,0.034218,579.13
-0.794655,-0.719579,-0.547695,0.0645548,0.104851,0.181418,0.21439,0.189317,0.109506,0.030867,579.14
