-0.837519,-0.992817,-0.683733,-0.0548387,0.599706,0.973743,0.891868,0.392602,-0.290301,-0.837418,764.927
-0.842941,-0.991571,-0.676402,-0.0448512,0.607678,0.975971,0.887301,0.383385,-0.299855,-0.842841,764.937
-0.848279,-0.990226,-0.669003,-0.0348592,0.615589,0.978101,0.882644,0.37413,-0.30938,-0.848181,764.947
-0.853532,-0.988782,-0.661537,-0.0248637,0.623439,0.980134,0.8779,0.364838,-0.318874,-0.853435,764.957
-0.858699,-0.987238,-0.654005,-0.0148657,0.631227,0.982068,0.873068,0.355509,-0.328336,-0.858604,764.967
-0.863781,-0.985597,-0.646407,-0.00486623,0.638951,0.983904,0.868148,0.346145,-0.337765,-0.863688,764.977
-0.868777,-0.983856,-0.638745,0.00513373,0.646611,0.985642,0.863142,0.336746,-0.34716,-0.868685,764.987
-0.873685,-0.982017,-0.631019,0.0151332,0.654207,0.987281,0.858049,0.327313,-0.356521,-0.873595,764.998
-0.878506,-0.98008,-0.62323,0.0251311,0.661737,0.988821,0.852871,0.317848,-0.365845,-0.878418,765.008
-0.88324,-0.978045,-0.615379,0.0351265,0.669202,0.990263,0.847607,0.308351,-0.375134,-0.883153,765.017
-0.887885,-0.975913,-0.607466,0.0451184,0.676599,0.991606,0.842258,0.298823,-0.384385,-0.887799,765.027
-0.892441,-0.973682,-0.599492,0.0551058,0.683928,0.992849,0.836826,0.289265,-0.393597,-0.892357,765.037
-0.896908,-0.971355,-0.591458,0.0650877,0.69119,0.993993,0.831309,0.279678,-0.40277,-0.896826,765.047
-0.901285,-0.96893,-0.583366,0.0750631,0.698382,0.995038,0.82571,0.270063,-0.411903,-0.901205,765.057
-0.905572,-0.966408,-0.575214,0.085031,0.705504,0.995983,0.820027,0.260422,-0.420994,-0.905493,765.067
-0.913874,-0.961075,-0.55874,0.10494,0.719536,0.997575,0.808418,0.241061,-0.43905,-0.913799,765.077
-0.917888,-0.958264,-0.550419,0.11488,0.726444,0.998221,0.802491,0.231344,-0.448013,-0.917815,765.087
-0.921811,-0.955357,-0.542043,0.124807,0.73328,0.998767,0.796485,0.221604,-0.45693,-0.921739,765.097
-0.925641,-0.952355,-0.533612,0.134723,0.740043,0.999214,0.790398,0.211842,-0.465802,-0.925571,765.107
-0.929379,-0.949257,-0.525129,0.144625,0.746731,0.99956,0.784233,0.202058,-0.474628,-0.92931,765.118
-0.933024,-0.946065,-0.516592,0.154512,0.753345,0.999807,0.777989,0.192254,-0.483406,-0.932957,765.127
-0.936575,-0.942778,-0.508004,0.164384,0.759883,0.999953,0.771668,0.182432,-0.492135,-0.93651,765.137
-0.940033,-0.939397,-0.499365,0.17424,0.766346,1,0.765269,0.17259,-0.500816,-0.93997,765.147
-0.943397,-0.935921,-0.490677,0.184078,0.772732,0.999947,0.758794,0.162732,-0.509446,-0.943335,765.157
-0.946666,-0.932353,-0.481939,0.193898,0.77904,0.999793,0.752242,0.152857,-0.518026,-0.946606,765.167
-0.949841,-0.928691,-0.473153,0.203698,0.785271,0.99954,0.745616,0.142967,-0.526553,-0.949783,765.177
-0.952921,-0.924936,-0.46432,0.213478,0.791423,0.999187,0.738915,0.133063,-0.535028,-0.952864,765.188
-0.955905,-0.921088,-0.45544,0.223237,0.797496,0.998733,0.73214,0.123146,-0.54345,-0.955851,765.197
-0.958794,-0.917149,-0.446515,0.232973,0.803489,0.99818,0.725292,0.113216,-0.551817,-0.958741,765.207
-0.961587,-0.913117,-0.437545,0.242686,0.809402,0.997527,0.718372,0.103274,-0.560129,-0.961536,765.217
-0.964284,-0.908995,-0.428531,0.252375,0.815234,0.996775,0.711379,0.0933229,-0.568385,-0.964235,765.227
-0.966884,-0.904781,-0.419474,0.262038,0.820985,0.995922,0.704316,0.083362,-0.576584,-0.966837,765.237
-0.969388,-0.900478,-0.410376,0.271676,0.826653,0.99497,0.697182,0.0733929,-0.584725,-0.969343,765.247
-0.971795,-0.896084,-0.401236,0.281286,0.832239,0.993919,0.689978,0.0634163,-0.592808,-0.971751,765.257
-0.974105,-0.8916,-0.392057,0.290868,0.837741,0.992768,0.682705,0.0534334,-0.600832,-0.974063,765.267
-0.976317,-0.887027,-0.382838,0.300421,0.84316,0.991518,0.675365,0.0434452,-0.608795,-0.976277,765.277
-0.978431,-0.882366,-0.373581,0.309944,0.848494,0.990169,0.667956,0.0334527,-0.616698,-0.978393,765.287
-0.982367,-0.872779,-0.354955,0.328895,0.858908,0.987173,0.652939,0.0134585,-0.632318,-0.982332,765.298
-0.985909,-0.862842,-0.336188,0.347716,0.868978,0.983783,0.637662,-0.00654105,-0.647684,-0.985878,765.317
-0.987533,-0.857745,-0.326753,0.357074,0.873883,0.98194,0.629927,-0.0165403,-0.655271,-0.987504,765.327
-0.989058,-0.852561,-0.317286,0.366397,0.878701,0.979999,0.622129,-0.026538,-0.662792,-0.98903,765.337
-0.990483,-0.847292,-0.307787,0.375683,0.883431,0.977961,0.614269,-0.036533,-0.670247,-0.990458,765.347
-0.99181,-0.841939,-0.298257,0.384932,0.888072,0.975824,0.606347,-0.0465243,-0.677634,-0.991787,765.357
-0.993038,-0.836501,-0.288698,0.394142,0.892624,0.973589,0.598365,-0.056511,-0.684954,-0.993016,765.367
-0.994166,-0.83098,-0.279109,0.403312,0.897088,0.971258,0.590323,-0.066492,-0.692206,-0.994146,765.377
-0.995195,-0.825375,-0.269493,0.412443,0.901461,0.968829,0.582222,-0.0764664,-0.699388,-0.995177,765.387
-0.996124,-0.819688,-0.259849,0.421532,0.905745,0.966303,0.574063,-0.0864331,-0.7065,-0.996108,765.397
-0.996954,-0.813919,-0.25018,0.430579,0.909938,0.963681,0.565846,-0.0963912,-0.713542,-0.99694,765.407
-0.997684,-0.808069,-0.240486,0.439582,0.91404,0.960962,0.557573,-0.10634,-0.720512,-0.997672,765.417
-0.998314,-0.802138,-0.230767,0.448542,0.91805,0.958147,0.549244,-0.116277,-0.727411,-0.998304,765.427
-0.998845,-0.796126,-0.221026,0.457457,0.921969,0.955237,0.54086,-0.126204,-0.734236,-0.998836,765.437
-0.999275,-0.790035,-0.211262,0.466327,0.925795,0.952231,0.532422,-0.136117,-0.740988,-0.999268,765.447
-0.999606,-0.783865,-0.201478,0.475149,0.929529,0.949129,0.52393,-0.146017,-0.747666,-0.999601,765.457
-0.999837,-0.777617,-0.191673,0.483924,0.93317,0.945933,0.515387,-0.155903,-0.75427,-0.999833,765.467
-0.999967,-0.771291,-0.181849,0.492651,0.936718,0.942642,0.506792,-0.165772,-0.760798,-0.999966,765.477
-0.999998,-0.764887,-0.172007,0.501329,0.940172,0.939257,0.498146,-0.175625,-0.767249,-0.999998,765.487
-0.999929,-0.758407,-0.162147,0.509956,0.943532,0.935778,0.48945,-0.185461,-0.773624,-0.999931,765.497
-0.99976,-0.751852,-0.152272,0.518532,0.946797,0.932205,0.480705,-0.195278,-0.779922,-0.999764,765.507
-0.99949,-0.745221,-0.142381,0.527057,0.949968,0.928539,0.471913,-0.205076,-0.786142,-0.999496,765.517
-0.999121,-0.738516,-0.132476,0.535529,0.953044,0.924781,0.463073,-0.214853,-0.792283,-0.999129,765.527
-0.998652,-0.731737,-0.122557,0.543947,0.956025,0.92093,0.454187,-0.224608,-0.798344,-0.998662,765.537
-0.998083,-0.724884,-0.112627,0.552311,0.95891,0.916986,0.445255,-0.234341,-0.804326,-0.998094,765.547
-0.997414,-0.717959,-0.102685,0.56062,0.961699,0.912951,0.436279,-0.244051,-0.810228,-0.997427,765.557
-0.996646,-0.710963,-0.0927328,0.568872,0.964392,0.908825,0.427259,-0.253736,-0.816049,-0.996661,765.567
-0.995777,-0.703895,-0.0827714,0.577068,0.966988,0.904608,0.418196,-0.263396,-0.821788,-0.995794,765.577
-0.99481,-0.696757,-0.0728018,0.585206,0.969488,0.9003,0.409092,-0.27303,-0.827444,-0.994828,765.587
-0.993742,-0.689549,-0.0628248,0.593285,0.971891,0.895903,0.399947,-0.282636,-0.833018,-0.993763,765.597
-0.992576,-0.682272,-0.0528416,0.601305,0.974197,0.891415,0.390762,-0.292214,-0.838509,-0.992598,765.607
-0.99131,-0.674927,-0.0428531,0.609265,0.976405,0.886839,0.381537,-0.301763,-0.843916,-0.991334,765.618
-0.989945,-0.667515,-0.0328603,0.617164,0.978516,0.882174,0.372275,-0.311281,-0.849238,-0.989971,765.627
-0.988481,-0.660036,-0.0228643,0.625002,0.980528,0.877421,0.362975,-0.320769,-0.854476,-0.988509,765.637
-0.986918,-0.65249,-0.0128659,0.632777,0.982443,0.87258,0.353639,-0.330224,-0.859628,-0.986948,765.647
-0.983496,-0.637205,0.00713369,0.648136,0.985978,0.862636,0.334862,-0.349035,-0.869674,-0.98353,765.657
-0.981638,-0.629466,0.0171329,0.655718,0.987597,0.857535,0.325423,-0.358388,-0.874566,-0.981673,765.668
-0.979681,-0.621665,0.0271304,0.663236,0.989118,0.852348,0.315951,-0.367706,-0.879372,-0.979718,765.677
-0.977627,-0.613801,0.0371252,0.670686,0.990539,0.847076,0.306448,-0.376987,-0.884089,-0.977666,765.687
-0.975474,-0.605876,0.0471163,0.67807,0.991862,0.841719,0.296914,-0.38623,-0.888718,-0.975515,765.697
-0.973225,-0.59789,0.0571027,0.685386,0.993086,0.836278,0.28735,-0.395435,-0.893258,-0.973267,765.707
-0.970877,-0.589844,0.0670833,0.692633,0.99421,0.830753,0.277757,-0.4046,-0.897709,-0.970922,765.717
-0.968433,-0.58174,0.0770573,0.699812,0.995235,0.825145,0.268137,-0.413724,-0.90207,-0.968479,765.727
-0.965892,-0.573577,0.0870235,0.70692,0.99616,0.819455,0.25849,-0.422807,-0.90634,-0.96594,765.737
-0.963254,-0.565357,0.0969811,0.713957,0.996986,0.813682,0.248817,-0.431848,-0.91052,-0.963304,765.747
-0.96052,-0.557081,0.106929,0.720923,0.997712,0.807829,0.239119,-0.440846,-0.91461,-0.960572,765.758
-0.95769,-0.548748,0.116866,0.727817,0.998338,0.801894,0.229398,-0.4498,-0.918607,-0.957743,765.767
-0.954764,-0.540361,0.126792,0.734639,0.998864,0.79588,0.219653,-0.458708,-0.922513,-0.954819,765.777
-0.951743,-0.53192,0.136704,0.741386,0.999291,0.789785,0.209887,-0.467571,-0.926326,-0.9518,765.787
-0.948627,-0.523426,0.146603,0.74806,0.999617,0.783612,0.200099,-0.476387,-0.930047,-0.948685,765.797
-0.945415,-0.514879,0.156488,0.754659,0.999844,0.777361,0.190291,-0.485156,-0.933675,-0.945476,765.807
-0.942109,-0.506281,0.166357,0.761182,0.999971,0.771031,0.180465,-0.493875,-0.937209,-0.942171,765.817
-0.938709,-0.497632,0.176209,0.767629,0.999997,0.764625,0.17062,-0.502546,-0.94065,-0.938773,765.827
-0.935215,-0.488933,0.186043,0.774,0.999924,0.758142,0.160758,-0.511166,-0.943997,-0.935281,765.837
-0.931628,-0.480186,0.195859,0.780293,0.999751,0.751583,0.15088,-0.519735,-0.947249,-0.931695,765.847
-0.924174,-0.462547,0.215432,0.792644,0.999104,0.738241,0.131081,-0.536717,-0.953469,-0.924244,765.857
-0.920308,-0.453658,0.225186,0.798701,0.998631,0.731459,0.12116,-0.545127,-0.956436,-0.92038,765.867
-0.91635,-0.444724,0.234918,0.804678,0.998058,0.724604,0.111228,-0.553484,-0.959308,-0.916424,765.877
-0.9123,-0.435745,0.244626,0.810575,0.997385,0.717676,0.101285,-0.561784,-0.962084,-0.912376,765.887
-0.908159,-0.426723,0.25431,0.816391,0.996612,0.710676,0.0913314,-0.570029,-0.964763,-0.908237,765.897
-0.903928,-0.417658,0.263968,0.822125,0.99574,0.703606,0.0813688,-0.578217,-0.967346,-0.904007,765.908
-0.899606,-0.408551,0.2736,0.827777,0.994768,0.696465,0.0713981,-0.586346,-0.969832,-0.899687,765.917
-0.895194,-0.399404,0.283204,0.833346,0.993697,0.689254,0.0614202,-0.594418,-0.972221,-0.895277,765.927
-0.890693,-0.390216,0.292781,0.838832,0.992526,0.681974,0.0514362,-0.602429,-0.974513,-0.890777,765.937
-0.886102,-0.380989,0.302328,0.844234,0.991256,0.674627,0.041447,-0.610381,-0.976708,-0.886188,765.947
-0.881423,-0.371725,0.311845,0.849551,0.989887,0.667212,0.0314537,-0.618271,-0.978805,-0.88151,765.957
-0.876656,-0.362423,0.32133,0.854784,0.988419,0.65973,0.0214573,-0.6261,-0.980804,-0.876745,765.967
-0.871801,-0.353085,0.330784,0.859931,0.986852,0.652182,0.0114587,-0.633866,-0.982705,-0.871891,765.977
-0.866859,-0.343711,0.340204,0.864992,0.985187,0.644569,0.0014589,-0.641568,-0.984507,-0.866951,765.987
-0.86183,-0.334304,0.34959,0.869966,0.983423,0.636891,-0.008541,-0.649207,-0.986211,-0.861924,765.997
-0.856715,-0.324862,0.358942,0.874854,0.98156,0.62915,-0.01854,-0.65678,-0.987817,-0.85681,766.007
-0.851514,-0.315389,0.368257,0.879654,0.9796,0.621346,-0.0285372,-0.664288,-0.989324,-0.851611,766.017
-0.846228,-0.305883,0.377536,0.884366,0.977541,0.613479,-0.0385316,-0.67173,-0.990732,-0.846327,766.027
-0.840858,-0.296348,0.386777,0.88899,0.975385,0.605552,-0.048522,-0.679104,-0.99204,-0.840958,766.037
-0.835403,-0.286782,0.395979,0.893524,0.973131,0.597563,-0.0585077,-0.68641,-0.99325,-0.835505,766.047
-0.829865,-0.277188,0.405142,0.89797,0.97078,0.589516,-0.0684874,-0.693648,-0.99436,-0.829969,766.058
-0.824244,-0.267566,0.414264,0.902325,0.968331,0.581409,-0.0784604,-0.700816,-0.995371,-0.824349,766.067
-0.818541,-0.257918,0.423344,0.906591,0.965786,0.573244,-0.0884255,-0.707914,-0.996282,-0.818647,766.077
-0.812755,-0.248243,0.432383,0.910765,0.963145,0.565021,-0.0983817,-0.714942,-0.997094,-0.812863,766.087
-0.800942,-0.228821,0.450329,0.918841,0.957573,0.548408,-0.118264,-0.728782,-0.998418,-0.801053,766.098
-0.794914,-0.219075,0.459235,0.922741,0.954643,0.540018,-0.128187,-0.735593,-0.99893,-0.795027,766.107
-0.788807,-0.209307,0.468095,0.926549,0.951618,0.531575,-0.138098,-0.74233,-0.999343,-0.788921,766.117
-0.782622,-0.199518,0.476908,0.930265,0.948498,0.523078,-0.147995,-0.748993,-0.999655,-0.782737,766.127
-0.776358,-0.189709,0.485674,0.933887,0.945282,0.51453,-0.157878,-0.755581,-0.999868,-0.776474,766.137
-0.770016,-0.179882,0.494391,0.937416,0.941973,0.505929,-0.167744,-0.762094,-0.99998,-0.770134,766.147
-0.763597,-0.170036,0.503058,0.940851,0.938569,0.497278,-0.177594,-0.76853,-0.999993,-0.763717,766.157
-0.757102,-0.160173,0.511675,0.944192,0.935071,0.488578,-0.187426,-0.77489,-0.999906,-0.757223,766.167
-0.750532,-0.150295,0.520242,0.947439,0.93148,0.479828,-0.197239,-0.781172,-0.999718,-0.750654,766.177
-0.743886,-0.140401,0.528756,0.950591,0.927795,0.471031,-0.207033,-0.787376,-0.999431,-0.74401,766.187
-0.730372,-0.120572,0.545624,0.956609,0.920148,0.453295,-0.226557,-0.799547,-0.998556,-0.730498,766.198
-0.723505,-0.110639,0.553977,0.959475,0.916187,0.444359,-0.236285,-0.805513,-0.997969,-0.723633,766.207
-0.716566,-0.100695,0.562275,0.962245,0.912133,0.435379,-0.24599,-0.811399,-0.997282,-0.716695,766.217
-0.709555,-0.0907413,0.570516,0.964919,0.907989,0.426355,-0.25567,-0.817203,-0.996495,-0.709685,766.227
-0.702473,-0.0807781,0.5787,0.967496,0.903754,0.417288,-0.265325,-0.822925,-0.995609,-0.702605,766.238
-0.695321,-0.0708069,0.586826,0.969976,0.899428,0.408179,-0.274953,-0.828566,-0.994623,-0.695454,766.247
-0.688099,-0.0608287,0.594894,0.97236,0.895012,0.39903,-0.284554,-0.834123,-0.993538,-0.688234,766.257
-0.680809,-0.0508443,0.602902,0.974646,0.890507,0.389841,-0.294126,-0.839597,-0.992353,-0.680944,766.267
-0.67345,-0.0408549,0.61085,0.976835,0.885913,0.380613,-0.303669,-0.844987,-0.991069,-0.673587,766.277
-0.666024,-0.0308613,0.618737,0.978926,0.88123,0.371347,-0.313181,-0.850293,-0.989686,-0.666163,766.287
-0.658532,-0.0208647,0.626562,0.980919,0.87646,0.362043,-0.322663,-0.855513,-0.988205,-0.658671,766.297
-0.650974,-0.010866,0.634324,0.982814,0.871601,0.352704,-0.332111,-0.860648,-0.986624,-0.651114,766.307
-0.635662,0.00913363,0.649657,0.986309,0.861623,0.33392,-0.350908,-0.870659,-0.983166,-0.635805,766.317
-0.627911,0.0191326,0.657227,0.987909,0.856505,0.324477,-0.360255,-0.875535,-0.98129,-0.628055,766.327
-0.620097,0.0291296,0.664731,0.98941,0.8513,0.315002,-0.369565,-0.880322,-0.979316,-0.620242,766.338
-0.612221,0.0391238,0.672169,0.990812,0.846011,0.305496,-0.378839,-0.885022,-0.977243,-0.612367,766.348
-0.604283,0.049114,0.679539,0.992115,0.840637,0.295959,-0.388074,-0.889633,-0.975073,-0.604431,766.357
-0.596286,0.0590993,0.686841,0.993319,0.835179,0.286392,-0.397271,-0.894155,-0.972806,-0.596434,766.367
-0.588228,0.0690787,0.694075,0.994423,0.829638,0.276797,-0.406428,-0.898588,-0.970441,-0.588378,766.377
-0.580112,0.0790512,0.701239,0.995428,0.824014,0.267174,-0.415544,-0.902931,-0.967979,-0.580263,766.387
-0.571938,0.0890158,0.708333,0.996333,0.818307,0.257524,-0.424619,-0.907184,-0.96542,-0.57209,766.397
-0.563706,0.0989715,0.715356,0.997139,0.812518,0.247849,-0.433651,-0.911346,-0.962765,-0.563859,766.407
-0.555419,0.108917,0.722308,0.997845,0.806648,0.238148,-0.44264,-0.915416,-0.960014,-0.555573,766.417
-0.547075,0.118852,0.729187,0.998451,0.800698,0.228424,-0.451585,-0.919396,-0.957166,-0.54723,766.427
-0.530225,0.138685,0.742727,0.999364,0.788557,0.208909,-0.469338,-0.927078,-0.951185,-0.530382,766.437
-0.52172,0.148582,0.749386,0.999671,0.782368,0.199119,-0.478145,-0.93078,-0.948051,-0.521878,766.447
-0.513163,0.158463,0.755969,0.999877,0.776101,0.18931,-0.486903,-0.934389,-0.944822,-0.513322,766.457
-0.504555,0.168329,0.762478,0.999984,0.769756,0.179481,-0.495614,-0.937905,-0.941499,-0.504715,766.467
-0.495896,0.178177,0.768909,0.999991,0.763334,0.169635,-0.504274,-0.941327,-0.938082,-0.496057,766.477
-0.487187,0.188008,0.775265,0.999897,0.756836,0.159771,-0.512884,-0.944655,-0.934571,-0.487349,766.487
-0.47843,0.19782,0.781542,0.999704,0.750262,0.149892,-0.521443,-0.947888,-0.930967,-0.478593,766.497
-0.469625,0.207613,0.787741,0.999411,0.743614,0.139998,-0.52995,-0.951027,-0.927269,-0.469789,766.508
-0.460773,0.217384,0.793862,0.999017,0.73689,0.130089,-0.538403,-0.95407,-0.923479,-0.460938,766.517
-0.451875,0.227134,0.799903,0.998524,0.730094,0.120168,-0.546803,-0.957018,-0.919596,-0.45204,766.527
-0.442932,0.236861,0.805864,0.997931,0.723224,0.110234,-0.555148,-0.959871,-0.915622,-0.443098,766.537
-0.433944,0.246565,0.811745,0.997238,0.716282,0.10029,-0.563438,-0.962627,-0.911556,-0.434111,766.547
-0.41584,0.265896,0.823262,0.995554,0.702183,0.0803721,-0.579847,-0.967851,-0.90315,-0.416009,766.557
-0.406725,0.275523,0.828897,0.994562,0.695028,0.0704006,-0.587965,-0.970318,-0.898812,-0.406894,766.567
-0.397569,0.285122,0.83445,0.993471,0.687804,0.0604221,-0.596025,-0.972687,-0.894384,-0.397739,766.577
-0.388374,0.294693,0.839919,0.99228,0.68051,0.0504375,-0.604024,-0.97496,-0.889866,-0.388545,766.587
-0.37914,0.304234,0.845304,0.99099,0.673149,0.0404479,-0.611964,-0.977135,-0.885259,-0.379311,766.597
-0.369867,0.313744,0.850604,0.989601,0.66572,0.0304542,-0.619842,-0.979212,-0.880564,-0.37004,766.607
-0.360558,0.323223,0.85582,0.988114,0.658225,0.0204575,-0.627658,-0.981192,-0.875781,-0.360731,766.617
-0.341833,0.342084,0.865994,0.984842,0.643038,0.000458901,-0.643101,-0.984856,-0.865952,-0.342007,766.629
-0.32297,0.360808,0.875821,0.981176,0.627594,-0.0195399,-0.658287,-0.988126,-0.855777,-0.323146,766.647
-0.31349,0.370116,0.880603,0.979196,0.619777,-0.0295368,-0.665782,-0.989613,-0.850561,-0.313666,766.657
-0.303979,0.379387,0.885298,0.977118,0.611899,-0.0395308,-0.67321,-0.991001,-0.84526,-0.304155,766.668
-0.294437,0.38862,0.889904,0.974942,0.603959,-0.0495208,-0.680571,-0.99229,-0.839874,-0.294614,766.677
-0.284866,0.397815,0.89442,0.972668,0.595959,-0.0595059,-0.687863,-0.99348,-0.834405,-0.285043,766.688
-0.275266,0.406969,0.898848,0.970298,0.587899,-0.0694851,-0.695087,-0.99457,-0.828851,-0.275444,766.697
-0.265639,0.416083,0.903186,0.96783,0.57978,-0.0794573,-0.702242,-0.995561,-0.823215,-0.265817,766.707
-0.255985,0.425156,0.907433,0.965266,0.571604,-0.0894215,-0.709326,-0.996453,-0.817497,-0.256164,766.717
-0.246305,0.434185,0.911589,0.962605,0.56337,-0.0993768,-0.716339,-0.997244,-0.811697,-0.246485,766.728
-0.236601,0.443172,0.915655,0.959848,0.55508,-0.109322,-0.72328,-0.997936,-0.805816,-0.236781,766.737
-0.226873,0.452114,0.919629,0.956995,0.546734,-0.119257,-0.73015,-0.998529,-0.799854,-0.227054,766.748
-0.217123,0.461011,0.92351,0.954046,0.538334,-0.129179,-0.736946,-0.999021,-0.793812,-0.217304,766.757
-0.207351,0.469861,0.9273,0.951001,0.52988,-0.139089,-0.743669,-0.999413,-0.787691,-0.207532,766.767
-0.197558,0.478665,0.930997,0.947862,0.521373,-0.148984,-0.750317,-0.999706,-0.781491,-0.19774,766.777
-0.187745,0.487421,0.9346,0.944628,0.512814,-0.158865,-0.75689,-0.999898,-0.775213,-0.187927,766.787
-0.177914,0.496128,0.938111,0.941299,0.504203,-0.16873,-0.763387,-0.999991,-0.768857,-0.178096,766.797
-0.158199,0.513393,0.944849,0.93436,0.486832,-0.188408,-0.776153,-0.999876,-0.755916,-0.158382,766.807
-0.148317,0.521949,0.948077,0.93075,0.478073,-0.19822,-0.782419,-0.999669,-0.749331,-0.1485,766.817
-0.13842,0.530452,0.95121,0.927047,0.469266,-0.208011,-0.788608,-0.999361,-0.742672,-0.138604,766.827
-0.12851,0.538903,0.954248,0.923251,0.460412,-0.217782,-0.794717,-0.998954,-0.735938,-0.128694,766.837
-0.118587,0.547299,0.95719,0.919363,0.451512,-0.227531,-0.800747,-0.998447,-0.729131,-0.118771,766.847
-0.108651,0.555641,0.960037,0.915383,0.442567,-0.237257,-0.806697,-0.99784,-0.722251,-0.108836,766.857
-0.0987053,0.563927,0.962788,0.911312,0.433577,-0.246959,-0.812566,-0.997133,-0.715299,-0.0988897,766.867
-0.0887493,0.572157,0.965442,0.907149,0.424545,-0.256637,-0.818354,-0.996326,-0.708275,-0.0889339,766.877
-0.0787845,0.58033,0.968,0.902896,0.41547,-0.266289,-0.82406,-0.99542,-0.70118,-0.0789692,766.887
-0.0688118,0.588445,0.970461,0.898552,0.406353,-0.275915,-0.829684,-0.994414,-0.694015,-0.0689967,766.897
-0.0588323,0.5965,0.972825,0.894118,0.397195,-0.285512,-0.835225,-0.993309,-0.686781,-0.0590172,766.907
-0.0488468,0.604497,0.975092,0.889596,0.387998,-0.295082,-0.840682,-0.992105,-0.679478,-0.0490319,766.917
-0.0388565,0.612432,0.977261,0.884984,0.378763,-0.304622,-0.846055,-0.990801,-0.672108,-0.0390416,766.927
-0.0288622,0.620307,0.979332,0.880283,0.369489,-0.314131,-0.851344,-0.989398,-0.66467,-0.0290475,766.937
-0.0188651,0.628119,0.981306,0.875495,0.360178,-0.323609,-0.856547,-0.987896,-0.657165,-0.0190504,766.947
-0.00886613,0.635869,0.983181,0.870619,0.350832,-0.333054,-0.861665,-0.986296,-0.649595,-0.00905143,766.957
0.00113375,0.643555,0.984959,0.865656,0.34145,-0.342467,-0.866696,-0.984597,-0.64196,0.000948445,766.967
0.0111335,0.651177,0.986637,0.860606,0.332034,-0.351845,-0.871641,-0.982799,-0.63426,0.0109482,766.977
0.0211322,0.658733,0.988217,0.855471,0.322585,-0.361188,-0.876499,-0.980903,-0.626498,0.0209469,766.987
0.0311287,0.666224,0.989698,0.850249,0.313103,-0.370494,-0.881269,-0.978909,-0.618672,0.0309435,766.998
0.0411222,0.673648,0.99108,0.844943,0.303591,-0.379764,-0.885951,-0.976817,-0.610785,0.040937,767.007
0.0610957,0.688293,0.993547,0.834078,0.284475,-0.398188,-0.895049,-0.972341,-0.594828,0.0609107,767.017
0.0710738,0.695513,0.994632,0.82852,0.274874,-0.407341,-0.899464,-0.969956,-0.58676,0.0708889,767.028
0.0810448,0.702663,0.995617,0.822879,0.265246,-0.416454,-0.903789,-0.967475,-0.578633,0.0808601,767.037
0.0910077,0.709743,0.996502,0.817156,0.255591,-0.425524,-0.908023,-0.964897,-0.570448,0.0908231,767.047
0.100961,0.716752,0.997288,0.811351,0.24591,-0.434552,-0.912167,-0.962223,-0.562207,0.100777,767.058
0.110905,0.72369,0.997974,0.805465,0.236205,-0.443537,-0.91622,-0.959452,-0.553909,0.110721,767.067
0.120838,0.730555,0.998561,0.799498,0.226477,-0.452477,-0.92018,-0.956585,-0.545555,0.120654,767.078
0.130758,0.737346,0.999047,0.793451,0.216725,-0.461372,-0.924049,-0.953623,-0.537147,0.130575,767.087
0.140666,0.744065,0.999433,0.787325,0.206952,-0.470221,-0.927826,-0.950565,-0.528686,0.140482,767.097
0.150559,0.750708,0.99972,0.781121,0.197159,-0.479023,-0.931509,-0.947413,-0.520171,0.150376,767.107
0.160437,0.757277,0.999907,0.774838,0.187345,-0.487777,-0.9351,-0.944165,-0.511605,0.160254,767.117
0.1703,0.76377,0.999993,0.768478,0.177513,-0.496482,-0.938597,-0.940823,-0.502987,0.170117,767.127
0.180145,0.770187,0.99998,0.762041,0.167663,-0.505137,-0.942,-0.937387,-0.494319,0.179963,767.137
0.189972,0.776526,0.999867,0.755527,0.157797,-0.513742,-0.945309,-0.933858,-0.485602,0.18979,767.147
0.19978,0.782788,0.999653,0.748939,0.147914,-0.522296,-0.948524,-0.930235,-0.476836,0.199599,767.157
0.209569,0.788972,0.99934,0.742275,0.138017,-0.530797,-0.951643,-0.926518,-0.468022,0.209387,767.167
0.219336,0.795077,0.998927,0.735537,0.128106,-0.539246,-0.954668,-0.92271,-0.459162,0.219155,767.177
0.229081,0.801102,0.998413,0.728725,0.118182,-0.54764,-0.957597,-0.918809,-0.450256,0.228901,767.187
0.238804,0.807047,0.9978,0.721841,0.108246,-0.55598,-0.96043,-0.914816,-0.441304,0.238624,767.197
0.248502,0.812911,0.997088,0.714884,0.0982999,-0.564264,-0.963167,-0.910731,-0.432309,0.248323,767.207
0.258176,0.818694,0.996275,0.707856,0.0883436,-0.572491,-0.965808,-0.906556,-0.42327,0.257997,767.217
0.267824,0.824396,0.995363,0.700758,0.0783784,-0.580662,-0.968352,-0.90229,-0.414189,0.267645,767.227
0.277445,0.830015,0.994352,0.693589,0.0684054,-0.588774,-0.970799,-0.897933,-0.405066,0.277267,767.237
0.296603,0.841003,0.99203,0.679044,0.0484399,-0.604821,-0.975403,-0.888952,-0.386701,0.296426,767.248
0.315643,0.851654,0.989312,0.664227,0.0284551,-0.620626,-0.979616,-0.879615,-0.368181,0.315467,767.267
0.325115,0.856853,0.987804,0.656718,0.0184579,-0.628436,-0.981576,-0.874814,-0.358865,0.32494,767.277
