-0.312194,-0.01494,-0.0221836,0.228448,0.142554,0.0725729,0.00615479,-0.128032,-0.0907855,-0.0264077,869.582
-0.395926,-0.0821299,-0.0803181,0.224788,0.130278,0.0776147,0.0594867,-0.093662,-0.0754544,-0.0160229,869.591
-0.470855,-0.137928,-0.122576,0.201167,0.12821,0.0972219,0.0645994,-0.0299142,-0.062337,-0.0113189,869.601
-0.527856,-0.223854,-0.15549,0.175342,0.120055,0.10742,0.0661781,0.0606716,-0.0441297,-0.00372993,869.611
-0.568878,-0.282873,-0.204273,0.177473,0.104705,0.103644,0.0955479,0.0833842,0.018436,-0.0140411,869.621
-0.623481,-0.338335,-0.254729,0.14836,0.103918,0.11225,0.109741,0.110567,0.0824621,0.0200163,869.631
-0.657777,-0.388971,-0.284482,0.127254,0.0984301,0.112943,0.12458,0.142842,0.097069,0.0884135,869.641
-0.69045,-0.455948,-0.306458,0.0968892,0.090617,0.118102,0.140109,0.163166,0.153162,0.0833618,869.651
-0.715637,-0.514767,-0.326528,0.0764941,0.0851189,0.115117,0.153128,0.201988,0.1582,0.0800696,869.661
-0.752971,-0.553286,-0.368047,0.0728134,0.0741458,0.117852,0.174989,0.215094,0.162207,0.0687872,869.671
-0.797968,-0.592004,-0.399238,0.0569956,0.0733995,0.124026,0.196962,0.213397,0.158008,0.0637317,869.681
-0.834175,-0.63689,-0.424837,0.0437825,0.0708133,0.138927,0.203787,0.213941,0.15322,0.047302,869.691
-0.819191,-0.699735,-0.449808,0.0326276,0.0771907,0.149401,0.206543,0.215598,0.138225,0.0418777,869.701
-0.807959,-0.722485,-0.502408,0.0364746,0.0839877,0.153297,0.21563,0.209642,0.120637,0.0457067,869.711
-0.785211,-0.717535,-0.57606,0.0245114,0.106417,0.162482,0.214689,0.201121,0.111374,0.0320806,869.721
-0.774205,-0.716003,-0.590605,-0.0228831,0.121754,0.176039,0.22602,0.176803,0.113195,0.0193206,869.731
-0.729207,-0.718075,-0.581642,-0.0827198,0.11775,0.198242,0.234074,0.164889,0.10298,0.0127881,869.741
-0.674776,-0.709956,-0.575971,-0.118777,0.106569,0.206808,0.232417,0.175585,0.0847735,0.0115791,869.751
-0.623858,-0.681604,-0.565575,-0.151605,0.0794662,0.224324,0.233115,0.168323,0.0881967,0.00331321,869.761
-0.553632,-0.642432,-0.548572,-0.182541,0.0470264,0.232506,0.239444,0.168613,0.0750267,0.0201401,869.771
-0.486525,-0.620727,-0.502519,-0.209295,0.00856334,0.225167,0.253348,0.164948,0.0762621,0.0176751,869.781
-0.423981,-0.577284,-0.465737,-0.222078,-0.0338893,0.216222,0.2499,0.175812,0.0796392,0.00973295,869.791
-0.342448,-0.539145,-0.420705,-0.233983,-0.0651977,0.18663,0.257776,0.175519,0.0857571,0.0156097,869.802
-0.268692,-0.50303,-0.37403,-0.25086,-0.0802612,0.159972,0.241965,0.190848,0.0873133,0.0222749,869.811
-0.180706,-0.455074,-0.319761,-0.267963,-0.0922255,0.124137,0.222997,0.200942,0.0960543,0.0277267,869.821
-0.10405,-0.386246,-0.284044,-0.253323,-0.111848,0.0806874,0.202512,0.199594,0.11031,0.0323175,869.831
-0.00516021,-0.337365,-0.236177,-0.25504,-0.107042,0.0290817,0.182352,0.19826,0.114629,0.0392497,869.841
0.0667543,-0.264093,-0.198365,-0.244621,-0.111288,-0.0136346,0.159118,0.188021,0.120679,0.0382981,869.851
0.161852,-0.201416,-0.152288,-0.234794,-0.118603,-0.042716,0.129281,0.167437,0.125034,0.039485,869.861
0.201993,-0.116117,-0.107121,-0.220136,-0.133828,-0.0578262,0.094161,0.144124,0.118095,0.0424948,869.871
0.249432,-0.0704262,-0.0534457,-0.232621,-0.131065,-0.0648331,0.0621418,0.130878,0.10849,0.0384655,869.881
0.354463,0.0122602,0.0231066,-0.21942,-0.141477,-0.0644581,-0.0115575,0.106304,0.0916499,0.0274951,869.891
0.444698,0.0636124,0.0864697,-0.205133,-0.140088,-0.079955,-0.0489035,0.0731783,0.0765951,0.0168525,869.901
0.520516,0.122531,0.141331,-0.194725,-0.131493,-0.0942266,-0.0703129,0.0209632,0.0613154,0.00826414,869.911
0.578558,0.205961,0.179323,-0.17996,-0.130562,-0.101352,-0.0707724,-0.0516262,0.0406265,0.0079345,869.921
0.629917,0.266359,0.221131,-0.154334,-0.132773,-0.101754,-0.0972144,-0.0703129,-0.0265619,0.0167224,869.931
0.668884,0.323371,0.270407,-0.149417,-0.118341,-0.107913,-0.113521,-0.097933,-0.0637071,-0.0336488,869.941
0.74402,0.378929,0.299179,-0.126398,-0.11599,-0.109292,-0.128358,-0.117115,-0.11301,-0.0520627,869.951
0.800736,0.440867,0.326811,-0.113064,-0.107018,-0.114009,-0.131019,-0.157901,-0.130228,-0.0660515,869.961
0.841998,0.482828,0.383845,-0.109492,-0.106919,-0.112942,-0.145489,-0.178728,-0.147533,-0.0585141,869.971
0.869685,0.53527,0.408774,-0.0893851,-0.105355,-0.120742,-0.162827,-0.18602,-0.15051,-0.0516111,869.981
0.892609,0.600465,0.439448,-0.0744816,-0.0959097,-0.134787,-0.182235,-0.189498,-0.145096,-0.048275,869.991
0.880708,0.666272,0.470143,-0.0647554,-0.0932123,-0.150308,-0.186087,-0.193748,-0.138073,-0.0434182,870.001
0.863457,0.733809,0.492987,-0.0503283,-0.0966001,-0.160171,-0.190957,-0.196631,-0.123673,-0.0431231,870.011
0.854329,0.761521,0.541364,-0.0490331,-0.103441,-0.160628,-0.204967,-0.186436,-0.116205,-0.0389905,870.021
0.82451,0.766223,0.610604,-0.0345317,-0.118302,-0.173185,-0.208494,-0.175013,-0.110542,-0.0260773,870.031
0.795827,0.772555,0.622531,0.0221282,-0.138005,-0.192392,-0.204943,-0.166749,-0.104918,-0.0202179,870.041
0.766744,0.763065,0.624849,0.081722,-0.136131,-0.212891,-0.207242,-0.164995,-0.0925393,-0.0144604,870.051
0.730115,0.748541,0.620678,0.115825,-0.113277,-0.223217,-0.214207,-0.170895,-0.0763145,-0.0162715,870.061
0.663379,0.730905,0.606052,0.149923,-0.0843339,-0.227798,-0.22762,-0.172065,-0.0681481,-0.0120297,870.071
0.619742,0.701452,0.586647,0.172128,-0.0435252,-0.231624,-0.245494,-0.16342,-0.0728259,-0.00350402,870.081
0.535771,0.665168,0.551855,0.210662,-0.021351,-0.209296,-0.260545,-0.169149,-0.0650985,-0.019295,870.091
0.471037,0.622315,0.524914,0.215614,0.0248717,-0.193919,-0.265428,-0.179157,-0.0687727,-0.0154289,870.101
0.404937,0.588401,0.480593,0.227588,0.056882,-0.166804,-0.262983,-0.189958,-0.080844,-0.00867019,870.111
0.338338,0.539401,0.432926,0.249501,0.0769374,-0.140385,-0.249342,-0.197991,-0.0938358,-0.0169667,870.122
0.257256,0.475831,0.392118,0.267637,0.0934716,-0.113888,-0.23158,-0.200866,-0.10159,-0.0387352,870.131
0.14956,0.429984,0.362083,0.266683,0.107645,-0.084044,-0.207775,-0.209209,-0.112362,-0.0324265,870.141
0.0816115,0.357367,0.31284,0.26647,0.118062,-0.0373834,-0.18044,-0.214245,-0.122635,-0.0293107,870.151
0.00145143,0.301035,0.257173,0.271128,0.113516,0.0177845,-0.16596,-0.201131,-0.132371,-0.0358874,870.162
-0.0652501,0.237961,0.20881,0.258281,0.122371,0.0528727,-0.132406,-0.192882,-0.132717,-0.043611,870.171
-0.115041,0.175138,0.15845,0.252432,0.134879,0.0682103,-0.100255,-0.175,-0.129817,-0.0413604,870.181
-0.19599,0.112334,0.0931427,0.237491,0.153651,0.0777111,-0.0545689,-0.154183,-0.114234,-0.0350769,870.191
-0.295133,0.0459717,0.0306927,0.247018,0.147433,0.0841445,-0.00796515,-0.127191,-0.0994218,-0.0274069,870.201
-0.380671,-0.0216488,-0.0139806,0.241627,0.142712,0.0887395,0.0368733,-0.101478,-0.0841069,-0.0159378,870.211
-0.471917,-0.0829365,-0.0725335,0.220815,0.138324,0.104427,0.0648273,-0.0452139,-0.0667723,-0.00712251,870.221
-0.526204,-0.147419,-0.115508,0.201763,0.131481,0.116108,0.0670657,0.0331144,-0.0509784,-0.00625667,870.231
-0.578626,-0.204982,-0.171621,0.187556,0.133063,0.109892,0.0896328,0.0773276,-0.00155838,-0.0147335,870.241
-0.615549,-0.268585,-0.202995,0.157913,0.126154,0.115944,0.112636,0.0958183,0.0621178,0.0013734,870.251
-0.639168,-0.334281,-0.228973,0.134589,0.117711,0.117233,0.123916,0.13693,0.0850303,0.0615229,870.261
-0.680319,-0.385442,-0.261961,0.120022,0.104585,0.120654,0.137039,0.16025,0.133177,0.0627067,870.271
-0.728103,-0.435483,-0.286323,0.104067,0.0927976,0.11955,0.154935,0.188524,0.150162,0.0635554,870.281
-0.77923,-0.487578,-0.320615,0.0936211,0.0822364,0.122048,0.176759,0.208059,0.15032,0.060764,870.292
-0.819525,-0.534233,-0.340287,0.0794112,0.0777016,0.131371,0.192355,0.210845,0.142586,0.0613636,870.301
-0.856611,-0.581407,-0.36774,0.0674896,0.0755446,0.143488,0.203851,0.210773,0.135672,0.045735,870.311
-0.852402,-0.641171,-0.397394,0.0616389,0.0778911,0.155336,0.203639,0.215933,0.126935,0.026442,870.321
-0.84033,-0.689618,-0.435117,0.0551673,0.0879629,0.162286,0.209135,0.208147,0.116619,0.0239648,870.332
-0.827733,-0.709102,-0.492898,0.0530055,0.10336,0.166011,0.214004,0.19565,0.10696,0.0272571,870.341
-0.800879,-0.712499,-0.553922,0.0394937,0.121155,0.173824,0.218546,0.176264,0.102735,0.0254823,870.352
-0.779768,-0.7244,-0.550103,-0.0108497,0.133797,0.19057,0.218924,0.163688,0.0974976,0.0241184,870.361
-0.717317,-0.717723,-0.557153,-0.0673704,0.14006,0.210447,0.216555,0.161646,0.0794642,0.0244516,870.371
-0.670403,-0.715519,-0.541894,-0.108088,0.134625,0.211976,0.22392,0.161475,0.0720844,0.0128277,870.381
-0.606211,-0.691743,-0.530909,-0.137871,0.112684,0.211148,0.230937,0.163697,0.0672343,0.000148439,870.391
-0.551443,-0.674965,-0.505044,-0.159652,0.0838779,0.211908,0.238178,0.158691,0.0673286,0.0017275,870.401
-0.472064,-0.652102,-0.463596,-0.177464,0.0406929,0.203231,0.250173,0.153064,0.0688312,0.0129177,870.411
-0.394717,-0.634351,-0.414103,-0.182146,-0.0112925,0.196602,0.247711,0.161589,0.0723819,0.011591,870.421
-0.311811,-0.605583,-0.36925,-0.198625,-0.0245468,0.155344,0.251673,0.171181,0.0731103,0.0166572,870.431
-0.259778,-0.561813,-0.322226,-0.215959,-0.0477135,0.139179,0.236188,0.180318,0.0790077,0.0198749,870.441
-0.186133,-0.509031,-0.254588,-0.234673,-0.0776174,0.114026,0.22457,0.177337,0.0910661,0.0239385,870.452
-0.123195,-0.446411,-0.192397,-0.250689,-0.0993459,0.0908226,0.197334,0.184768,0.097881,0.0272569,870.461
-0.0648492,-0.387094,-0.147512,-0.234495,-0.114506,0.0393896,0.186097,0.181752,0.103152,0.0325279,870.472
0.0226075,-0.335367,-0.0921131,-0.238224,-0.10492,-0.00958431,0.15424,0.182541,0.109263,0.0336158,870.481
0.084626,-0.279624,-0.0491619,-0.227468,-0.10689,-0.045747,0.127769,0.174012,0.11029,0.0329023,870.491
0.130471,-0.202924,0.00206393,-0.209987,-0.119618,-0.0626388,0.0849651,0.149127,0.110622,0.0331016,870.501
0.185968,-0.14977,0.0569429,-0.204712,-0.119412,-0.0650252,0.0307805,0.129881,0.101419,0.0287256,870.511
0.260337,-0.0934147,0.114866,-0.215648,-0.118093,-0.0587983,-0.0178291,0.108294,0.0883038,0.0225788,870.521
0.335917,-0.0362799,0.171404,-0.216563,-0.112633,-0.0750393,-0.0451374,0.0738267,0.072478,0.0103079,870.531
0.441343,0.0189873,0.215599,-0.203469,-0.124525,-0.0866656,-0.0533402,0.0171357,0.056516,-0.000478613,870.541
0.502247,0.0858218,0.253599,-0.199759,-0.127375,-0.094138,-0.0566848,-0.0405197,0.03395,0.00519325,870.551
0.577532,0.143584,0.307813,-0.196662,-0.129539,-0.0988592,-0.084753,-0.0536661,-0.0295312,0.0146062,870.562
0.600467,0.20533,0.344616,-0.18227,-0.140628,-0.105604,-0.0933785,-0.0806676,-0.0481398,-0.0298419,870.571
0.683124,0.257363,0.382359,-0.174267,-0.137331,-0.117505,-0.109261,-0.0932735,-0.0888605,-0.0455563,870.581
0.740526,0.319942,0.42026,-0.169874,-0.137663,-0.121079,-0.120303,-0.126668,-0.103897,-0.0489085,870.591
0.805587,0.365114,0.466729,-0.16529,-0.135445,-0.127407,-0.137506,-0.154249,-0.103996,-0.0451221,870.601
0.866623,0.406944,0.493219,-0.144681,-0.138417,-0.135115,-0.160561,-0.159816,-0.104931,-0.0404248,870.611
0.919028,0.465142,0.5212,-0.122181,-0.138126,-0.152448,-0.177643,-0.165471,-0.100227,-0.0355156,870.621
0.902968,0.535023,0.544014,-0.112098,-0.142543,-0.162567,-0.184638,-0.168482,-0.0971468,-0.0285165,870.631
0.883633,0.619069,0.56596,-0.101745,-0.146224,-0.176626,-0.185243,-0.167065,-0.0968419,-0.0246948,870.641
0.862938,0.70086,0.570355,-0.0893608,-0.143247,-0.187636,-0.188759,-0.165144,-0.088606,-0.0296733,870.651
0.847954,0.748295,0.581553,-0.0615137,-0.149677,-0.196681,-0.194226,-0.157433,-0.0875451,-0.0242673,870.661
0.825894,0.763061,0.586399,-0.0124637,-0.162928,-0.206641,-0.201075,-0.147395,-0.0872893,-0.0200359,870.671
0.780811,0.763892,0.580066,0.0483884,-0.160126,-0.218166,-0.215836,-0.142089,-0.0824074,-0.0111331,870.681
0.735106,0.738368,0.588955,0.0778969,-0.132457,-0.243293,-0.214225,-0.152335,-0.0663237,-0.0147612,870.691
0.674163,0.714509,0.56071,0.134675,-0.105628,-0.249893,-0.23746,-0.146791,-0.0631547,-0.0077592,870.701
0.616032,0.691604,0.522154,0.169648,-0.0550766,-0.260693,-0.255676,-0.147746,-0.0572911,-0.00733196,870.711
0.543909,0.660983,0.494287,0.182752,-0.00430134,-0.259145,-0.261961,-0.161189,-0.0565019,-0.0030263,870.721
0.475605,0.626002,0.457239,0.199961,0.0292573,-0.238963,-0.263799,-0.175141,-0.0624882,-0.00695134,870.731
0.386831,0.598569,0.41036,0.227539,0.0498197,-0.21723,-0.26423,-0.177637,-0.0763593,-0.0171469,870.741
0.315906,0.55114,0.351377,0.248907,0.0750119,-0.185888,-0.248359,-0.195057,-0.0894028,-0.0263024,870.751
0.263571,0.491952,0.310667,0.253496,0.093381,-0.148171,-0.237062,-0.200033,-0.104655,-0.0318049,870.762
0.179204,0.440755,0.261309,0.268154,0.0944825,-0.107624,-0.212698,-0.209318,-0.115571,-0.0333921,870.771
0.102546,0.369504,0.217743,0.273082,0.103911,-0.0729812,-0.186807,-0.207721,-0.127072,-0.040299,870.782
0.030266,0.30115,0.183776,0.256304,0.10929,-0.0218756,-0.169974,-0.198295,-0.136909,-0.0393076,870.791
-0.0655221,0.241354,0.138538,0.250325,0.102901,0.0251649,-0.141295,-0.190815,-0.136651,-0.0443862,870.801
-0.11839,0.168123,0.103242,0.23106,0.117323,0.0480661,-0.113807,-0.171926,-0.134518,-0.0465443,870.811
-0.193216,0.0992246,0.0553929,0.207067,0.123667,0.0718505,-0.0709516,-0.149411,-0.124447,-0.0403619,870.821
-0.280928,0.0303117,-0.0224796,0.216244,0.127708,0.0663336,-0.0100422,-0.122078,-0.112471,-0.0297424,870.832
-0.339176,-0.0185224,-0.0786005,0.200348,0.131711,0.0733131,0.0337697,-0.100266,-0.0943426,-0.0233858,870.841
-0.391757,-0.0924042,-0.104382,0.167756,0.122595,0.0937152,0.0647147,-0.0591961,-0.0771632,-0.0142622,870.851
-0.446294,-0.1511,-0.149891,0.161321,0.107908,0.10468,0.0710763,0.0137116,-0.0625552,-0.00917463,870.862
-0.510797,-0.207671,-0.197825,0.166462,0.101947,0.10209,0.07391,0.0733785,-0.0306487,-0.0108891,870.871
-0.5969,-0.258864,-0.247899,0.155636,0.10564,0.0961478,0.100371,0.0793632,0.0510514,-0.00984712,870.881
-0.678211,-0.333977,-0.279141,0.131171,0.0965508,0.109417,0.105292,0.123241,0.0761221,0.0798029,870.892
-0.716457,-0.383647,-0.313015,0.134088,0.085007,0.111181,0.119087,0.131047,0.123872,0.0788227,870.901
-0.764489,-0.446972,-0.375767,0.1381,0.0878191,0.111273,0.119475,0.17185,0.145201,0.075886,870.911
