0.771063,0.190016,-0.492593,-0.952986,-0.970118,-0.581374,0.104741,0.714243,0.983894,0.755135,763.177
0.763499,0.179241,-0.502889,-0.95584,-0.968478,-0.571717,0.114659,0.720223,0.986525,0.745711,763.188
0.755078,0.168779,-0.512596,-0.960139,-0.964531,-0.563924,0.124691,0.728666,0.983695,0.744581,763.197
0.747498,0.158097,-0.522822,-0.963183,-0.962204,-0.553786,0.133447,0.735522,0.985006,0.73626,763.207
0.740948,0.148481,-0.531111,-0.96753,-0.958298,-0.544795,0.139051,0.744135,0.985656,0.726377,763.217
0.733539,0.137426,-0.542999,-0.970775,-0.954434,-0.535561,0.150292,0.751909,0.98519,0.718379,763.227
0.72737,0.128115,-0.55397,-0.973497,-0.951322,-0.527093,0.161399,0.758692,0.982158,0.716655,763.238
0.721178,0.118696,-0.562238,-0.977027,-0.947994,-0.518954,0.170704,0.764257,0.982226,0.708826,763.247
0.71223,0.106534,-0.57115,-0.982124,-0.943478,-0.508738,0.182025,0.770418,0.984275,0.694966,763.257
0.703676,0.0955278,-0.579975,-0.985351,-0.94075,-0.498084,0.190754,0.77965,0.979909,0.690191,763.267
0.696124,0.0850813,-0.58933,-0.989274,-0.935102,-0.491898,0.204182,0.785344,0.976924,0.685857,763.277
0.687872,0.0743196,-0.599209,-0.991476,-0.931838,-0.482082,0.21467,0.790773,0.978713,0.671868,763.287
0.680537,0.0630795,-0.608448,-0.993722,-0.928872,-0.471981,0.225565,0.796418,0.976891,0.666184,763.298
0.672401,0.0519139,-0.616281,-0.997694,-0.924401,-0.462479,0.236478,0.802399,0.972994,0.665035,763.307
0.665107,0.0428506,-0.624569,-1.00003,-0.921878,-0.450459,0.241817,0.809212,0.973383,0.653887,763.317
0.657361,0.0320884,-0.633432,-1.00299,-0.91758,-0.439069,0.24889,0.816934,0.972733,0.642714,763.327
0.649202,0.0204931,-0.644269,-1.00549,-0.910964,-0.431972,0.263106,0.822435,0.969681,0.637233,763.337
0.642271,0.0103625,-0.653428,-1.00545,-0.908613,-0.422891,0.272381,0.828085,0.967102,0.631161,763.347
0.633327,-0.00281418,-0.662303,-1.008,-0.903944,-0.411689,0.282934,0.834273,0.967155,0.616654,763.357
0.624086,-0.0137019,-0.670322,-1.01139,-0.898241,-0.40281,0.293469,0.840339,0.964096,0.608923,763.367
0.615212,-0.0244415,-0.678894,-1.01373,-0.89389,-0.392629,0.303749,0.845777,0.960537,0.603664,763.377
0.607675,-0.0343027,-0.686058,-1.01631,-0.890109,-0.38154,0.310345,0.851337,0.959149,0.59474,763.387
0.598548,-0.0467051,-0.695386,-1.01867,-0.885006,-0.369795,0.320677,0.856812,0.957605,0.583051,763.397
0.590285,-0.0578668,-0.704568,-1.01933,-0.881243,-0.359824,0.331443,0.861756,0.952696,0.580247,763.407
0.582301,-0.0680333,-0.71199,-1.02081,-0.877309,-0.349802,0.338739,0.867102,0.950611,0.571293,763.417
0.571604,-0.0827432,-0.718431,-1.02385,-0.871675,-0.338393,0.348124,0.872954,0.948899,0.558046,763.427
0.558412,-0.0950251,-0.725549,-1.02443,-0.867973,-0.329344,0.358951,0.877311,0.944495,0.553004,763.437
0.545579,-0.107798,-0.732321,-1.02565,-0.862448,-0.322235,0.369463,0.881887,0.941652,0.543837,763.448
0.532456,-0.119835,-0.740037,-1.02558,-0.857805,-0.314159,0.377831,0.887901,0.938579,0.532809,763.457
0.523219,-0.134407,-0.745992,-1.02652,-0.852124,-0.307321,0.387233,0.892401,0.936333,0.521775,763.467
0.519497,-0.150916,-0.75166,-1.02651,-0.848064,-0.299072,0.39582,0.897094,0.932361,0.514953,763.478
0.507632,-0.159429,-0.761192,-1.02643,-0.842274,-0.292428,0.404957,0.901268,0.929573,0.505409,763.487
0.501253,-0.171133,-0.768012,-1.02751,-0.838311,-0.281285,0.410534,0.906384,0.92659,0.495797,763.497
0.489031,-0.179597,-0.77704,-1.02859,-0.83487,-0.266998,0.415883,0.911379,0.923139,0.486494,763.508
0.482094,-0.189749,-0.781712,-1.03092,-0.830888,-0.257427,0.422875,0.913787,0.920567,0.479028,763.517
0.473128,-0.197969,-0.789208,-1.03265,-0.82532,-0.249184,0.431567,0.917423,0.915911,0.4722,763.527
0.465414,-0.206978,-0.797045,-1.03323,-0.820371,-0.240641,0.439495,0.921763,0.911888,0.462045,763.537
0.45615,-0.21755,-0.805229,-1.03341,-0.815201,-0.231672,0.449996,0.924354,0.909028,0.44981,763.548
0.446109,-0.22611,-0.81164,-1.03335,-0.81058,-0.225814,0.460261,0.926295,0.904327,0.444564,763.558
0.436769,-0.238024,-0.817035,-1.03322,-0.807747,-0.214811,0.467785,0.929709,0.900388,0.434979,763.567
0.4259,-0.249211,-0.821775,-1.03538,-0.801557,-0.206113,0.476067,0.932916,0.896882,0.424011,763.578
0.415783,-0.257604,-0.828795,-1.03516,-0.796371,-0.198946,0.483943,0.93621,0.892623,0.415182,763.587
0.406068,-0.270855,-0.83556,-1.03545,-0.79025,-0.189341,0.494005,0.938872,0.888254,0.404051,763.597
0.395799,-0.281044,-0.843129,-1.03505,-0.78519,-0.179377,0.502472,0.941619,0.883259,0.395271,763.607
0.386724,-0.29224,-0.850519,-1.03496,-0.778433,-0.170963,0.510995,0.945411,0.877735,0.385296,763.617
0.378739,-0.305311,-0.856312,-1.03526,-0.772799,-0.160235,0.518601,0.948899,0.872386,0.375361,763.627
0.36933,-0.314141,-0.864228,-1.03331,-0.770109,-0.148078,0.524951,0.950985,0.868403,0.366131,763.637
0.359386,-0.325263,-0.869442,-1.03677,-0.761349,-0.138197,0.534786,0.950969,0.865008,0.355776,763.647
0.347295,-0.335015,-0.878462,-1.03757,-0.753891,-0.124771,0.542508,0.954359,0.858317,0.345341,763.657
0.338503,-0.34409,-0.885742,-1.03776,-0.747305,-0.114927,0.550011,0.956373,0.852893,0.337539,763.667
0.328671,-0.356854,-0.89482,-1.03578,-0.74105,-0.102523,0.559859,0.958344,0.846399,0.32723,763.677
0.319588,-0.370642,-0.899869,-1.03674,-0.733448,-0.0918646,0.570001,0.957938,0.842438,0.316544,763.687
0.309522,-0.381683,-0.90824,-1.03405,-0.72945,-0.0779503,0.577394,0.959728,0.836679,0.306811,763.697
0.300513,-0.393627,-0.915752,-1.03134,-0.725829,-0.0635755,0.583802,0.962822,0.829651,0.297597,763.707
0.290674,-0.4026,-0.923555,-1.02833,-0.721718,-0.0530133,0.592004,0.963634,0.824838,0.28819,763.717
0.279769,-0.41397,-0.932145,-1.02649,-0.711264,-0.0482956,0.607897,0.961763,0.82013,0.276821,763.727
0.269475,-0.425466,-0.938436,-1.02427,-0.70497,-0.037851,0.615484,0.96488,0.81343,0.266574,763.737
0.258257,-0.438083,-0.942696,-1.02343,-0.69802,-0.0268706,0.622559,0.967654,0.807544,0.255049,763.747
0.247237,-0.446221,-0.9492,-1.02026,-0.694577,-0.0137632,0.626283,0.971528,0.800668,0.247094,763.757
0.235627,-0.457718,-0.953656,-1.02181,-0.68134,-0.00921564,0.640158,0.969818,0.796887,0.233651,763.767
0.225733,-0.465259,-0.959398,-1.02004,-0.674564,-0.000968304,0.647505,0.971468,0.790309,0.226897,763.777
0.215295,-0.475944,-0.964163,-1.01942,-0.666725,0.0119736,0.65367,0.974478,0.782829,0.216077,763.787
0.204347,-0.485656,-0.967133,-1.01984,-0.659626,0.0248363,0.65936,0.975279,0.778196,0.204976,763.797
0.193288,-0.494067,-0.97213,-1.01789,-0.652792,0.0350167,0.668487,0.973835,0.77382,0.194748,763.807
0.182926,-0.503362,-0.975958,-1.01609,-0.6477,0.0496251,0.67231,0.976934,0.765879,0.185701,763.817
0.170698,-0.512668,-0.980153,-1.01506,-0.638711,0.0602532,0.681993,0.975936,0.759998,0.174327,763.828
0.16264,-0.520406,-0.983976,-1.01397,-0.62949,0.065561,0.691459,0.976019,0.752829,0.167225,763.837
0.152206,-0.528736,-0.987774,-1.01258,-0.619847,0.0729407,0.700174,0.97693,0.745902,0.155831,763.847
0.142289,-0.537604,-0.989753,-1.01153,-0.611845,0.0813836,0.706282,0.978838,0.738777,0.146121,763.857
0.130905,-0.546996,-0.992587,-1.00907,-0.604992,0.0937841,0.711268,0.980947,0.731153,0.135529,763.867
0.117803,-0.556743,-0.995564,-1.00728,-0.59548,0.105334,0.719889,0.979264,0.725324,0.124041,763.877
0.1088,-0.565556,-0.999009,-1.00492,-0.587709,0.11747,0.726896,0.977192,0.720095,0.114337,763.887
0.09819,-0.570237,-1.00484,-1.00048,-0.582772,0.13124,0.730198,0.977735,0.713694,0.105427,763.897
0.0935493,-0.581409,-1.00881,-0.997894,-0.569469,0.137069,0.742365,0.974889,0.706734,0.0940294,763.907
0.0848373,-0.58968,-1.0123,-0.995843,-0.556732,0.142721,0.751914,0.974313,0.697973,0.0857153,763.917
0.074305,-0.597472,-1.01462,-0.992222,-0.551513,0.157989,0.752607,0.977485,0.689493,0.0751146,763.927
0.0613142,-0.60776,-1.0156,-0.990589,-0.538824,0.167195,0.763013,0.973195,0.68415,0.0618393,763.937
0.0494067,-0.61662,-1.01693,-0.988378,-0.527673,0.176698,0.77057,0.971499,0.676288,0.0529527,763.947
0.0361262,-0.622371,-1.01947,-0.9851,-0.51995,0.190137,0.772071,0.974074,0.666603,0.0447769,763.957
0.0282496,-0.632704,-1.02163,-0.981328,-0.509805,0.205093,0.776903,0.97265,0.659078,0.031956,763.967
0.0195912,-0.639467,-1.02558,-0.976827,-0.499086,0.214706,0.786185,0.966817,0.654361,0.0217545,763.977
0.0091565,-0.644984,-1.02908,-0.972015,-0.490365,0.22547,0.790661,0.966891,0.644789,0.0146222,763.987
-0.00109067,-0.654759,-1.03083,-0.967731,-0.476008,0.233268,0.799782,0.96539,0.634586,0.00237982,763.997
-0.0123769,-0.664231,-1.03092,-0.96403,-0.463624,0.241637,0.807534,0.963284,0.62577,-0.00790913,764.007
-0.0241336,-0.672974,-1.03171,-0.958628,-0.453749,0.253244,0.81286,0.961636,0.617498,-0.0187336,764.017
-0.0394984,-0.676923,-1.0345,-0.95239,-0.445972,0.265395,0.816232,0.9601,0.610732,-0.0285713,764.027
-0.0470743,-0.687988,-1.03312,-0.9485,-0.435125,0.278465,0.819156,0.959122,0.602499,-0.0393272,764.037
-0.0564412,-0.697144,-1.03384,-0.943677,-0.420411,0.288172,0.826427,0.955121,0.59473,-0.0515052,764.047
-0.0682958,-0.700809,-1.03806,-0.936933,-0.407145,0.295431,0.834701,0.950474,0.587319,-0.0618756,764.057
-0.0756298,-0.71094,-1.03547,-0.934907,-0.391581,0.302422,0.841685,0.948641,0.576198,-0.0711617,764.067
-0.0893036,-0.716237,-1.03841,-0.924621,-0.384871,0.315669,0.846558,0.946924,0.565962,-0.0847606,764.077
-0.099739,-0.72572,-1.03537,-0.921239,-0.372571,0.327033,0.851989,0.944058,0.555766,-0.0967,764.087
-0.110016,-0.731805,-1.03771,-0.912269,-0.362968,0.337538,0.859981,0.938625,0.546356,-0.107632,764.097
-0.120624,-0.737679,-1.03782,-0.907029,-0.352093,0.348376,0.863779,0.936391,0.536538,-0.117962,764.107
-0.128921,-0.747342,-1.03722,-0.899289,-0.341076,0.363073,0.868868,0.931301,0.526646,-0.130181,764.117
-0.139986,-0.753452,-1.03607,-0.896603,-0.324878,0.3737,0.872504,0.927882,0.516832,-0.139926,764.127
-0.152021,-0.758963,-1.0357,-0.893344,-0.306173,0.384228,0.87719,0.923042,0.507661,-0.152486,764.138
-0.161559,-0.762932,-1.03708,-0.887095,-0.294494,0.394033,0.881297,0.918631,0.499973,-0.161482,764.147
-0.170908,-0.76936,-1.03794,-0.8777,-0.284955,0.406337,0.885495,0.914654,0.490292,-0.17175,764.158
-0.178025,-0.77741,-1.03734,-0.867811,-0.278951,0.418296,0.88925,0.911425,0.481029,-0.180714,764.167
-0.190902,-0.787163,-1.0345,-0.857652,-0.269305,0.430624,0.894793,0.907213,0.470483,-0.193661,764.177
-0.201152,-0.794388,-1.03124,-0.854369,-0.252808,0.434443,0.900795,0.903814,0.462051,-0.204398,764.187
-0.213127,-0.799263,-1.03117,-0.848341,-0.235521,0.440605,0.904479,0.901562,0.453069,-0.217142,764.197
-0.223357,-0.803119,-1.03638,-0.832266,-0.226911,0.45253,0.908235,0.897257,0.443889,-0.228267,764.207
-0.231524,-0.812103,-1.03399,-0.82311,-0.216257,0.462017,0.912458,0.893049,0.43418,-0.236161,764.217
-0.243548,-0.819444,-1.03131,-0.814703,-0.205069,0.47143,0.916651,0.887932,0.426235,-0.246635,764.227
-0.25351,-0.826508,-1.02802,-0.808531,-0.193115,0.478388,0.920667,0.883899,0.417978,-0.255574,764.237
-0.265357,-0.833008,-1.02719,-0.796705,-0.182753,0.489173,0.924816,0.878729,0.408112,-0.266204,764.247
-0.275365,-0.838581,-1.02615,-0.787497,-0.171026,0.497735,0.92821,0.874689,0.398292,-0.275112,764.258
-0.283814,-0.843452,-1.02476,-0.780479,-0.15879,0.504194,0.931824,0.870161,0.390615,-0.284234,764.267
-0.293986,-0.84899,-1.0239,-0.768918,-0.148814,0.515799,0.934481,0.865373,0.380434,-0.294682,764.277
-0.304354,-0.854683,-1.02015,-0.76338,-0.134235,0.522803,0.938099,0.860434,0.371673,-0.305421,764.287
-0.314538,-0.859643,-1.01768,-0.75608,-0.121499,0.531145,0.940632,0.856584,0.361264,-0.315174,764.297
-0.323129,-0.863531,-1.0187,-0.742773,-0.115469,0.543406,0.94199,0.852319,0.351294,-0.32443,764.307
-0.331047,-0.869257,-1.01752,-0.730763,-0.108818,0.554157,0.94545,0.845882,0.342767,-0.334471,764.317
-0.341521,-0.87555,-1.01263,-0.725674,-0.0942451,0.560585,0.948878,0.841352,0.331638,-0.342465,764.327
-0.351889,-0.88032,-1.01038,-0.719008,-0.0790602,0.566463,0.95189,0.83697,0.320928,-0.352167,764.337
-0.361561,-0.885356,-1.00895,-0.709722,-0.0675888,0.57463,0.954822,0.830403,0.313121,-0.363191,764.347
-0.37122,-0.890876,-1.00727,-0.699645,-0.058221,0.585339,0.955243,0.82586,0.303416,-0.3719,764.357
-0.379856,-0.896863,-1.00396,-0.693128,-0.0467328,0.592607,0.956651,0.821064,0.295687,-0.38136,764.367
-0.391586,-0.902801,-1.00166,-0.682993,-0.0341257,0.601336,0.959064,0.81458,0.285591,-0.390779,764.377
-0.401161,-0.907988,-1.00099,-0.670564,-0.0267908,0.612298,0.958974,0.81017,0.276129,-0.400427,764.387
-0.411802,-0.914362,-0.997217,-0.662495,-0.014266,0.618414,0.962166,0.803964,0.26673,-0.409717,764.397
-0.423638,-0.919786,-0.993476,-0.654783,-0.00213671,0.626159,0.962851,0.800275,0.255201,-0.418852,764.407
-0.433313,-0.92503,-0.990804,-0.645877,0.00920882,0.633602,0.964697,0.79416,0.246165,-0.429545,764.417
-0.442994,-0.928495,-0.989396,-0.636613,0.0179361,0.641078,0.9661,0.788954,0.236663,-0.437707,764.427
-0.453199,-0.934149,-0.985677,-0.627906,0.0311698,0.648739,0.968418,0.781785,0.225572,-0.449164,764.437
-0.465779,-0.935972,-0.985343,-0.616993,0.0405093,0.657669,0.969125,0.775814,0.214676,-0.458672,764.447
-0.471155,-0.942907,-0.98193,-0.605909,0.0463395,0.670392,0.967325,0.770663,0.203744,-0.468157,764.457
-0.479911,-0.947959,-0.97749,-0.599438,0.0588538,0.677641,0.968677,0.763127,0.194035,-0.476621,764.467
-0.491251,-0.950597,-0.973813,-0.593871,0.0726278,0.684732,0.9686,0.756741,0.184467,-0.485242,764.477
-0.502246,-0.953023,-0.971119,-0.586406,0.0855053,0.690536,0.970074,0.749713,0.174611,-0.494383,764.487
-0.507959,-0.958644,-0.967273,-0.577971,0.0966224,0.697246,0.970615,0.743871,0.163841,-0.5036,764.497
-0.51649,-0.961315,-0.966523,-0.565565,0.103778,0.70607,0.970094,0.738359,0.153306,-0.513216,764.507
-0.525415,-0.964291,-0.963853,-0.556959,0.1129,0.711213,0.971939,0.731485,0.14482,-0.521561,764.517
-0.536167,-0.968686,-0.959086,-0.547322,0.12219,0.721429,0.970382,0.725065,0.133843,-0.531151,764.527
-0.546413,-0.971982,-0.954613,-0.539846,0.132047,0.730432,0.968252,0.719522,0.123805,-0.539148,764.537
-0.555363,-0.975619,-0.949768,-0.532757,0.142338,0.738383,0.967574,0.712254,0.11501,-0.548049,764.547
-0.565304,-0.978239,-0.946018,-0.523903,0.15377,0.746137,0.967759,0.703999,0.104415,-0.55748,764.558
-0.571373,-0.980834,-0.944199,-0.514131,0.161759,0.751796,0.968892,0.697042,0.0951876,-0.565263,764.567
-0.577438,-0.984869,-0.940444,-0.50529,0.17534,0.756635,0.969918,0.689666,0.0830751,-0.574471,764.578
-0.587305,-0.985687,-0.938147,-0.497152,0.184322,0.763333,0.968091,0.684964,0.0735661,-0.582855,764.587
-0.597461,-0.987639,-0.935035,-0.48781,0.194132,0.770107,0.966804,0.679068,0.0629129,-0.591233,764.597
-0.603568,-0.992582,-0.930448,-0.477622,0.201755,0.777704,0.966157,0.671384,0.0540406,-0.600257,764.607
-0.611685,-0.996074,-0.925818,-0.469244,0.211797,0.783823,0.965467,0.664131,0.0443079,-0.606712,764.617
-0.62219,-0.998299,-0.921408,-0.460532,0.221047,0.790844,0.963684,0.657606,0.0346399,-0.614424,764.627
-0.630737,-1.00118,-0.916665,-0.452205,0.231041,0.797397,0.961822,0.65098,0.0251403,-0.622657,764.638
-0.637435,-1.00386,-0.913355,-0.442068,0.241031,0.801984,0.962013,0.642857,0.0160917,-0.630674,764.647
-0.645941,-1.00547,-0.9102,-0.431608,0.250441,0.807223,0.960993,0.63612,0.00597915,-0.638253,764.657
-0.655022,-1.00667,-0.905764,-0.424781,0.261,0.811392,0.959463,0.630235,-0.00225913,-0.646836,764.667
-0.663186,-1.00866,-0.902122,-0.412074,0.269359,0.818691,0.957088,0.622756,-0.0130687,-0.654522,764.677
-0.664314,-1.01308,-0.897317,-0.402726,0.280157,0.822637,0.956305,0.614771,-0.0221375,-0.660975,764.687
-0.674303,-1.01217,-0.893718,-0.394044,0.290468,0.828875,0.952812,0.608575,-0.031912,-0.668065,764.697
-0.686728,-1.01032,-0.88937,-0.386654,0.302254,0.833406,0.951346,0.600014,-0.0400944,-0.677169,764.707
-0.693508,-1.01186,-0.884349,-0.376656,0.31052,0.840277,0.948925,0.591689,-0.0493265,-0.686565,764.717
-0.698451,-1.01457,-0.879879,-0.365044,0.31929,0.84506,0.948611,0.581912,-0.0595029,-0.694933,764.727
-0.706496,-1.01706,-0.874025,-0.353263,0.329252,0.851147,0.946349,0.572721,-0.0720934,-0.701681,764.738
-0.717176,-1.01661,-0.870652,-0.342851,0.337587,0.856073,0.943945,0.564725,-0.0806841,-0.709368,764.747
-0.726824,-1.01733,-0.866838,-0.330555,0.347143,0.861561,0.939876,0.557475,-0.0916122,-0.717792,764.757
-0.729573,-1.0207,-0.862949,-0.317674,0.357578,0.865462,0.937015,0.548592,-0.101433,-0.72554,764.767
-0.736118,-1.02264,-0.857265,-0.30777,0.369529,0.869465,0.933495,0.539983,-0.111621,-0.732075,764.777
-0.745719,-1.02274,-0.851137,-0.300171,0.379491,0.874611,0.929625,0.531701,-0.119917,-0.738366,764.787
-0.754674,-1.02221,-0.845728,-0.290151,0.389746,0.879891,0.926256,0.522178,-0.130361,-0.743445,764.797
-0.75925,-1.02374,-0.838756,-0.278744,0.400075,0.886182,0.9221,0.512252,-0.142218,-0.74997,764.807
-0.767881,-1.0222,-0.833234,-0.269025,0.411629,0.889417,0.919914,0.502544,-0.152641,-0.759057,764.817
-0.772453,-1.02368,-0.825727,-0.258521,0.420618,0.894349,0.917277,0.492744,-0.163802,-0.767171,764.827
-0.777594,-1.02306,-0.821532,-0.243272,0.42595,0.900459,0.914523,0.482529,-0.174721,-0.773869,764.837
-0.787784,-1.02097,-0.814793,-0.232839,0.435258,0.904613,0.911909,0.472442,-0.184995,-0.781077,764.847
-0.798168,-1.01701,-0.811598,-0.219156,0.443716,0.908809,0.907898,0.463541,-0.194967,-0.788499,764.857
